gene,log2FC,score,pval_adj,loso_robustness
RP11-713P17.3,-20.56429100036621,-0.05596458911895752,1.0,
RP11-440G5.2,-20.045509338378906,-0.05596458911895752,1.0,
ROR2,-20.766124725341797,-0.05596458911895752,1.0,
CH17-262H11.1,-20.719942092895508,-0.05596458911895752,1.0,
LCE3E,-20.91179084777832,-0.05596458911895752,1.0,
KLK2,-21.244407653808594,-0.05596458911895752,1.0,
CTD-2031P19.5,-20.18277359008789,-0.05596458911895752,1.0,
CTD-2366F13.2,-20.2166748046875,-0.05596458911895752,1.0,
RP11-336A10.2,-20.61407470703125,-0.05596458911895752,1.0,
KLK13,-20.78487777709961,-0.05596458911895752,1.0,
RP11-370A5.1,-20.536073684692383,-0.05596458911895752,1.0,
IDI2,-20.453754425048828,-0.05596458911895752,1.0,
SPC25,-21.08321189880371,-0.05596458911895752,1.0,
RP11-644F5.16,-20.407445907592773,-0.05596458911895752,1.0,
RP11-394J1.2,-20.623554229736328,-0.05596458911895752,1.0,
XXbac-BPG157A10.21,-20.796476364135742,-0.05596458911895752,1.0,
CTC-339O9.1,-20.7055721282959,-0.05596458911895752,1.0,
SLC26A8,-20.87713623046875,-0.05596458911895752,1.0,
GRM4,-20.7213191986084,-0.05596458911895752,1.0,
ATP10A,-19.85310173034668,-0.05596458911895752,1.0,
TMSB15A,-20.61141586303711,-0.05596458911895752,1.0,
CYP7B1,-20.858280181884766,-0.05596458911895752,1.0,
RP11-135A1.2,-20.85619354248047,-0.05596458911895752,1.0,
RP1-167O22.1,-20.57033920288086,-0.05596458911895752,1.0,
LINC01320,-20.467561721801758,-0.05596458911895752,1.0,
RP11-529E15.1,-20.84893798828125,-0.05596458911895752,1.0,
AC097724.3,-20.756183624267578,-0.05596458911895752,1.0,
KIR3DL2,-21.055620193481445,-0.05596458911895752,1.0,
CHRNA7,-19.868026733398438,-0.05596458911895752,1.0,
RP11-1000B6.5,-20.852825164794922,-0.05596458911895752,1.0,
RP11-341N2.1,-20.57115364074707,-0.05596458911895752,1.0,
RP11-110I1.14,-21.097219467163086,-0.05596458911895752,1.0,
COX6B2,-21.113422393798828,-0.05596458911895752,1.0,
FAM231D,-20.757768630981445,-0.05596458911895752,1.0,
CTD-3116E22.7,-20.906742095947266,-0.05596458911895752,1.0,
RP11-17A4.2,-20.710615158081055,-0.05596458911895752,1.0,
OLFM2,-20.48926544189453,-0.05596458911895752,1.0,
COL5A3,-20.804811477661133,-0.05596458911895752,1.0,
S1PR5,-20.259586334228516,-0.05596458911895752,1.0,
EFCAB1,-20.56450080871582,-0.05596458911895752,1.0,
CTC-325H20.4,-20.38239288330078,-0.05596458911895752,1.0,
AC108004.3,-20.597332000732422,-0.05596458911895752,1.0,
RP11-359B12.2,-20.766319274902344,-0.05596458911895752,1.0,
RP11-834C11.6,-20.90538215637207,-0.05596458911895752,1.0,
RP11-968A15.2,-20.977182388305664,-0.05596458911895752,1.0,
LL0XNC01-237H1.2,-20.241008758544922,-0.05596458911895752,1.0,
SYNDIG1,-21.05300521850586,-0.05596458911895752,1.0,
RP5-965G21.6,-20.902748107910156,-0.05596458911895752,1.0,
ARHGEF18,-20.61088752746582,-0.05596458911895752,1.0,
RAET1E,-19.95560073852539,-0.05596458911895752,1.0,
CTD-2588E21.1,-21.5734920501709,-0.05596458911895752,1.0,
SCN9A,-20.250972747802734,-0.05596458911895752,1.0,
BHMT2,-20.903583526611328,-0.05596458911895752,1.0,
OTUD7A,-19.558725357055664,-0.05596458911895752,1.0,
KIF18B,-20.676706314086914,-0.05596458911895752,1.0,
RP11-770J1.3,-20.4451904296875,-0.05596458911895752,1.0,
RP11-932O9.8,-20.832290649414062,-0.05596458911895752,1.0,
RP11-677M14.2,-20.760351181030273,-0.05596458911895752,1.0,
AC012314.8,-20.646530151367188,-0.05596458911895752,1.0,
NLGN3,-20.85843276977539,-0.05596458911895752,1.0,
RP11-438L19.1,-20.89525604248047,-0.05596458911895752,1.0,
UBOX5-AS1,-21.050535202026367,-0.05596458911895752,1.0,
EDARADD,-20.846845626831055,-0.05596458911895752,1.0,
OLMALINC,-20.546953201293945,-0.05596458911895752,1.0,
AC003973.4,-20.47398567199707,-0.05596458911895752,1.0,
C8orf88,-20.801929473876953,-0.05596458911895752,1.0,
GCSAML,-20.916841506958008,-0.05596458911895752,1.0,
RP11-416N2.4,-20.486202239990234,-0.05596458911895752,1.0,
CTD-2033A16.1,-19.840866088867188,-0.05596458911895752,1.0,
RP11-768B22.2,-21.042802810668945,-0.05596458911895752,1.0,
SYNE4,-20.83765983581543,-0.05596458911895752,1.0,
LINC01374,-20.950183868408203,-0.05596458911895752,1.0,
SPATA45,-21.215961456298828,-0.05596458911895752,1.0,
ANKRD22,-20.97551727294922,-0.05596458911895752,1.0,
RP11-149I23.3,-20.27656364440918,-0.05596458911895752,1.0,
CTD-3020H12.4,-20.438413619995117,-0.05596458911895752,1.0,
ARHGEF33,-20.74246597290039,-0.05596458911895752,1.0,
CDKL2,-20.364093780517578,-0.05596458911895752,1.0,
RP11-243J16.7,-21.335798263549805,-0.05596458911895752,1.0,
AC010761.9,-20.684288024902344,-0.05596458911895752,1.0,
F10,-21.11802101135254,-0.05596458911895752,1.0,
ANKDD1B,-20.27251625061035,-0.05596458911895752,1.0,
LMCD1-AS1,-21.316360473632812,-0.05596458911895752,1.0,
AC138969.4,-20.806917190551758,-0.05596458911895752,1.0,
RP11-839D17.3,-20.725616455078125,-0.05596458911895752,1.0,
TNFSF15,-20.26527976989746,-0.05596458911895752,1.0,
GABBR2,-20.964298248291016,-0.05596458911895752,1.0,
CHRM5,-20.5605525970459,-0.05596458911895752,1.0,
DNAH3,-20.87181282043457,-0.05596458911895752,1.0,
PDE8B,-20.780643463134766,-0.05596458911895752,1.0,
CTD-2619J13.17,-21.01859474182129,-0.05596458911895752,1.0,
CELSR2,-20.226776123046875,-0.05596458911895752,1.0,
CIDEC,-20.824180603027344,-0.05596458911895752,1.0,
AC069277.2,-20.82452964782715,-0.05596458911895752,1.0,
TFPI2,-20.56014633178711,-0.05596458911895752,1.0,
C15orf62,-21.091596603393555,-0.05596458911895752,1.0,
RP5-1074L1.1,-20.978036880493164,-0.05596458911895752,1.0,
LINC00900,-20.75107192993164,-0.05596458911895752,1.0,
AC023481.1,-21.38296890258789,-0.05596458911895752,1.0,
RP11-266J6.2,-20.51918601989746,-0.05596458911895752,1.0,
AC010642.1,-20.774795532226562,-0.05596458911895752,1.0,
ZNF497,-20.601825714111328,-0.05596458911895752,1.0,
GPR176,-20.459360122680664,-0.05596458911895752,1.0,
PAK6,-20.502317428588867,-0.05596458911895752,1.0,
ADGRV1,-20.713842391967773,-0.05596458911895752,1.0,
SLC3A1,-20.576107025146484,-0.05596458911895752,1.0,
CTD-3128G10.6,-21.023639678955078,-0.05596458911895752,1.0,
ZMYND15,-20.48773765563965,-0.05596458911895752,1.0,
SULT1B1,-20.70001983642578,-0.05596458911895752,1.0,
AMTN,-20.782175064086914,-0.05596458911895752,1.0,
KIAA1211,-20.0318603515625,-0.05596458911895752,1.0,
TMEM17,-20.151195526123047,-0.05596458911895752,1.0,
AC002451.3,-21.08904457092285,-0.05596458911895752,1.0,
RP11-6N17.2,-21.02340316772461,-0.05596458911895752,1.0,
SYT7,-20.20465850830078,-0.05596458911895752,1.0,
CECR2,-20.054187774658203,-0.05596458911895752,1.0,
MMP13,-20.931320190429688,-0.05596458911895752,1.0,
HCG17,-21.1746883392334,-0.05596458911895752,1.0,
AC010084.1,-19.939939498901367,-0.05596458911895752,1.0,
SFTA2,-21.20598793029785,-0.05596458911895752,1.0,
POU5F1,-20.91530990600586,-0.05596458911895752,1.0,
TEX12,-20.396263122558594,-0.05596458911895752,1.0,
LIX1,-20.94115447998047,-0.05596458911895752,1.0,
CTD-2007H13.3,-21.436607360839844,-0.05596458911895752,1.0,
RP11-27M24.1,-21.174253463745117,-0.05596458911895752,1.0,
RP11-243A14.1,-20.59918212890625,-0.05596458911895752,1.0,
TSLP,-20.765274047851562,-0.05596458911895752,1.0,
CFAP157,-21.16674041748047,-0.05596458911895752,1.0,
AC011718.2,-20.56462287902832,-0.05596458911895752,1.0,
SYN2,-20.003223419189453,-0.05596458911895752,1.0,
ARVCF,-20.307987213134766,-0.05596458911895752,1.0,
IGLVI-70,-21.228967666625977,-0.05596458911895752,1.0,
MCOLN3,-21.037893295288086,-0.05596458911895752,1.0,
CSNK1A1L,-20.76141357421875,-0.05596458911895752,1.0,
MCEMP1,-21.132776260375977,-0.05596458911895752,1.0,
PLEKHG6,-20.240808486938477,-0.05596458911895752,1.0,
RP11-723D22.3,-21.088781356811523,-0.05596458911895752,1.0,
EPGN,-20.898977279663086,-0.05596458911895752,1.0,
RP1-101K10.6,-20.32185935974121,-0.05596458911895752,1.0,
RP11-230C9.4,-20.814327239990234,-0.05596458911895752,1.0,
DPH1,-20.376209259033203,-0.05596458911895752,1.0,
AC105402.4,-21.015186309814453,-0.05596458911895752,1.0,
RP5-1157M23.2,-20.704336166381836,-0.05596458911895752,1.0,
C2orf27B,-20.11627769470215,-0.05596458911895752,1.0,
EFCAB8,-19.854259490966797,-0.05596458911895752,1.0,
CTD-2350C19.2,-21.009296417236328,-0.05596458911895752,1.0,
CATSPERD,-20.866565704345703,-0.05596458911895752,1.0,
CTD-2036P10.6,-19.491573333740234,-0.05596458911895752,1.0,
KDM4D,-21.111539840698242,-0.05596458911895752,1.0,
RP11-344B5.2,-20.80368423461914,-0.05596458911895752,1.0,
RP11-167N5.5,-21.224430084228516,-0.05596458911895752,1.0,
DLX5,-21.130632400512695,-0.05596458911895752,1.0,
CTB-161M19.4,-21.086536407470703,-0.05596458911895752,1.0,
CKMT1A,-21.385692596435547,-0.05596458911895752,1.0,
LBX2-AS1,-20.988489151000977,-0.05596458911895752,1.0,
NEFL,-20.535776138305664,-0.05596458911895752,1.0,
LBX2,-19.480077743530273,-0.05596458911895752,1.0,
AC016700.5,-20.807384490966797,-0.05596458911895752,1.0,
FAM64A,-20.658130645751953,-0.05596458911895752,1.0,
CTC-281F24.5,-19.888246536254883,-0.05596458911895752,1.0,
SCN8A,-20.7611141204834,-0.05596458911895752,1.0,
DSCR9,-20.74915313720703,-0.05596458911895752,1.0,
RP11-127I20.5,-20.852628707885742,-0.05596458911895752,1.0,
MYL2,-20.211883544921875,-0.05596458911895752,1.0,
PDE6G,-20.969200134277344,-0.05596458911895752,1.0,
RBMS3-AS3,-19.696191787719727,-0.05596458911895752,1.0,
RP1-267L14.6,-21.284141540527344,-0.05596458911895752,1.0,
CTA-221G9.11,-20.64131736755371,-0.05596458911895752,1.0,
LRRC75B,-20.717803955078125,-0.05596458911895752,1.0,
SMIM22,-20.673986434936523,-0.05596458911895752,1.0,
LINC00402,-20.35291862487793,-0.05596458911895752,1.0,
RP11-362K14.7,-20.918794631958008,-0.05596458911895752,1.0,
GRAMD2,-20.459716796875,-0.05596458911895752,1.0,
RSPH4A,-20.55329132080078,-0.05596458911895752,1.0,
RP4-794I6.4,-20.80707359313965,-0.05596458911895752,1.0,
MAP6D1,-20.072662353515625,-0.05596458911895752,1.0,
SOX21,-20.771650314331055,-0.05596458911895752,1.0,
RP13-753N3.1,-20.746000289916992,-0.05596458911895752,1.0,
RP11-778D9.12,-20.18098258972168,-0.05596458911895752,1.0,
RP5-858L17.1,-20.540061950683594,-0.05596458911895752,1.0,
PABPC4L,-20.418012619018555,-0.05596458911895752,1.0,
RP11-77K12.9,-20.965612411499023,-0.05596458911895752,1.0,
DNMBP-AS1,-20.642751693725586,-0.05596458911895752,1.0,
KB-1615E4.2,-20.984575271606445,-0.05596458911895752,1.0,
RP11-10N23.5,-20.573543548583984,-0.05596458911895752,1.0,
ARL9,-20.61797523498535,-0.05596458911895752,1.0,
RP11-101C11.1,-20.599010467529297,-0.05596458911895752,1.0,
MN1,-20.13306999206543,-0.05596458911895752,1.0,
RP11-1079K10.3,-20.70414161682129,-0.05596458911895752,1.0,
TMPRSS7,-20.47797966003418,-0.05596458911895752,1.0,
C9orf116,-20.821012496948242,-0.05596458911895752,1.0,
LINC01502,-20.905559539794922,-0.05596458911895752,1.0,
SEC14L2,-21.51780891418457,-0.05596458911895752,1.0,
SEC14L6,-20.746557235717773,-0.05596458911895752,1.0,
NOX5,-21.070030212402344,-0.05596458911895752,1.0,
RP11-352D13.6,-20.720069885253906,-0.05596458911895752,1.0,
CTC-241N9.1,-20.889301300048828,-0.05596458911895752,1.0,
GAS2,-19.667097091674805,-0.05596458911895752,1.0,
RP11-276H7.2,-20.111801147460938,-0.05596458911895752,1.0,
POT1-AS1,-20.99126434326172,-0.05596458911895752,1.0,
C21orf62,-21.342721939086914,-0.05596458911895752,1.0,
RP11-646I6.5,-20.463411331176758,-0.05596458911895752,1.0,
GJC3,-19.90355110168457,-0.05596458911895752,1.0,
ATP6V0C,-20.69547462463379,-0.05596458911895752,1.0,
RAB3B,-20.94158935546875,-0.05596458911895752,1.0,
RP11-83N9.5,-20.806663513183594,-0.05596458911895752,1.0,
LRP1B,-20.051830291748047,-0.05596458911895752,1.0,
RP11-266K4.9,-20.42087173461914,-0.05596458911895752,1.0,
AC007292.6,-20.37887191772461,-0.05596458911895752,1.0,
RP11-875O11.1,-20.654088973999023,-0.05596458911895752,1.0,
HR,-20.68500328063965,-0.05596458911895752,1.0,
RP11-219E7.1,-21.013999938964844,-0.05596458911895752,1.0,
HOXA3,-20.824951171875,-0.05596458911895752,1.0,
SLC46A1,-20.71544647216797,-0.05596458911895752,1.0,
TMPRSS9,-20.31142807006836,-0.05596458911895752,1.0,
RP11-457M11.7,-20.33216667175293,-0.05596458911895752,1.0,
MEFV,-20.158510208129883,-0.05596458911895752,1.0,
KIAA1024L,-20.712135314941406,-0.05596458911895752,1.0,
TAS2R43,-20.56544303894043,-0.05596458911895752,1.0,
SLC7A2,-21.000354766845703,-0.05596458911895752,1.0,
FIRRE,-20.5897159576416,-0.05596458911895752,1.0,
LPIN3,-20.853668212890625,-0.05596458911895752,1.0,
EPB41L1,-20.780004501342773,-0.05596458911895752,1.0,
ZSWIM5,-20.053707122802734,-0.05596458911895752,1.0,
RP3-412A9.16,-21.05025291442871,-0.05596458911895752,1.0,
AC027601.1,-20.697715759277344,-0.05596458911895752,1.0,
RP11-515O17.3,-21.031736373901367,-0.05596458911895752,1.0,
CTD-2184D3.5,-20.55890464782715,-0.05596458911895752,1.0,
C8G,-21.117990493774414,-0.05596458911895752,1.0,
LURAP1,-19.783641815185547,-0.05596458911895752,1.0,
RAD54L,-20.18889617919922,-0.05596458911895752,1.0,
TRBV29-1,-20.54884910583496,-0.05596458911895752,1.0,
ADAMTS13,-20.81686782836914,-0.05596458911895752,1.0,
RP11-96O20.5,-20.881425857543945,-0.05596458911895752,1.0,
LA16c-361A3.3,-20.422761917114258,-0.05596458911895752,1.0,
SLC6A9,-20.820209503173828,-0.05596458911895752,1.0,
FLT3,-21.453134536743164,-0.05596458911895752,1.0,
LINC00882,-20.484819412231445,-0.05596458911895752,1.0,
KRBOX1,-20.391265869140625,-0.05596458911895752,1.0,
JARID2-AS1,-20.875398635864258,-0.05596458911895752,1.0,
FAM183A,-20.89962387084961,-0.05596458911895752,1.0,
RP11-110L15.1,-20.69394874572754,-0.05596458911895752,1.0,
CTD-2373H9.5,-21.052764892578125,-0.05596458911895752,1.0,
NOS1,-20.696796417236328,-0.05596458911895752,1.0,
SEPT4-AS1,-21.14715003967285,-0.05596458911895752,1.0,
ANO1,-20.29682731628418,-0.05596458911895752,1.0,
MLLT4-AS1,-19.926895141601562,-0.05596458911895752,1.0,
RP11-503C24.4,-19.998125076293945,-0.05596458911895752,1.0,
CD300C,-21.043014526367188,-0.05596458911895752,1.0,
LINC00682,-20.958101272583008,-0.05596458911895752,1.0,
RP11-37N22.1,-20.843273162841797,-0.05596458911895752,1.0,
RAB7B,-21.027496337890625,-0.05596458911895752,1.0,
RP11-1084E5.1,-19.666160583496094,-0.05596458911895752,1.0,
RP11-396C23.2,-21.042264938354492,-0.05596458911895752,1.0,
C1orf140,-20.759572982788086,-0.05596458911895752,1.0,
AC009120.11,-20.943689346313477,-0.05596458911895752,1.0,
AC010746.3,-20.727405548095703,-0.05596458911895752,1.0,
SIRPB2,-20.266895294189453,-0.05596458911895752,1.0,
PAGE5,-20.470653533935547,-0.05596458911895752,1.0,
EDA,-20.902381896972656,-0.05596458911895752,1.0,
FFAR2,-21.172683715820312,-0.05596458911895752,1.0,
CTC-523E23.1,-21.15126609802246,-0.05596458911895752,1.0,
ZNF98,-20.955930709838867,-0.05596458911895752,1.0,
RP5-1139B12.2,-20.140981674194336,-0.05596458911895752,1.0,
RP11-264L1.4,-20.68756675720215,-0.05596458911895752,1.0,
AL022341.3,-20.8204288482666,-0.05596458911895752,1.0,
GPR12,-20.594202041625977,-0.05596458911895752,1.0,
RP11-154H23.4,-20.673564910888672,-0.05596458911895752,1.0,
CTC-1337H24.4,-20.88266372680664,-0.05596458911895752,1.0,
FNDC5,-20.085468292236328,-0.05596458911895752,1.0,
ZSCAN20,-20.86427879333496,-0.05596458911895752,1.0,
HYI-AS1,-20.691360473632812,-0.05596458911895752,1.0,
SOX8,-20.014266967773438,-0.05596458911895752,1.0,
PCDHB4,-19.847335815429688,-0.05596458911895752,1.0,
GCNT3,-20.59213638305664,-0.05596458911895752,1.0,
ZMYND12,-20.65900421142578,-0.05596458911895752,1.0,
RP11-219G17.4,-20.377933502197266,-0.05596458911895752,1.0,
RP11-424N24.2,-20.493236541748047,-0.05596458911895752,1.0,
FBXO24,-20.571346282958984,-0.05596458911895752,1.0,
CTD-2319I12.2,-20.480562210083008,-0.05596458911895752,1.0,
RP11-496I9.1,-21.286287307739258,-0.05596458911895752,1.0,
CAP2,-20.805728912353516,-0.05596458911895752,1.0,
PCDHB10,-20.467456817626953,-0.05596458911895752,1.0,
RP11-314C16.1,-20.661357879638672,-0.05596458911895752,1.0,
PCDHB9,-21.180458068847656,-0.05596458911895752,1.0,
PCDHB11,-20.798295974731445,-0.05596458911895752,1.0,
RP3-333H23.8,-20.688356399536133,-0.05596458911895752,1.0,
SLC25A21-AS1,-19.49241828918457,-0.05596458911895752,1.0,
TRAV4,-20.193819046020508,-0.05596458911895752,1.0,
RNASE4,-21.197969436645508,-0.05596458911895752,1.0,
RNF112,-20.93050193786621,-0.05596458911895752,1.0,
SLC47A1,-20.496170043945312,-0.05596458911895752,1.0,
SLC47A2,-20.903966903686523,-0.05596458911895752,1.0,
CTD-2008P7.9,-20.72339630126953,-0.05596458911895752,1.0,
PROC,-20.605419158935547,-0.05596458911895752,1.0,
KIAA1456,-20.890283584594727,-0.05596458911895752,1.0,
GSG1,-20.731201171875,-0.05596458911895752,1.0,
ALDH3B2,-20.42926025390625,-0.05596458911895752,1.0,
CD164L2,-20.171268463134766,-0.05596458911895752,1.0,
TTC23,-19.423137664794922,-0.05596458911895752,1.0,
AC100830.3,-20.566566467285156,-0.05596458911895752,1.0,
RBPMS2,-20.932456970214844,-0.05596458911895752,1.0,
SPOCD1,-20.91826057434082,-0.05596458911895752,1.0,
CHRNA10,-20.189516067504883,-0.05596458911895752,1.0,
LINC01315,-20.600229263305664,-0.05596458911895752,1.0,
RP4-622L5.7,-20.994348526000977,-0.05596458911895752,1.0,
AKR1D1,-20.26689338684082,-0.05596458911895752,1.0,
AANAT,-20.88361167907715,-0.05596458911895752,1.0,
RP11-318A15.2,-20.981027603149414,-0.05596458911895752,1.0,
TDGF1,-20.903423309326172,-0.05596458911895752,1.0,
MYL3,-21.089632034301758,-0.05596458911895752,1.0,
SDC3,-20.830106735229492,-0.05596458911895752,1.0,
SPATA41,-20.968547821044922,-0.05596458911895752,1.0,
PCDHB16,-20.244951248168945,-0.05596458911895752,1.0,
RP11-16E23.5,-20.311603546142578,-0.05596458911895752,1.0,
RP1-232P20.1,-20.9625186920166,-0.05596458911895752,1.0,
RP11-522B15.3,-20.294971466064453,-0.05596458911895752,1.0,
PCDHGA1,-21.153396606445312,-0.05596458911895752,1.0,
OR52H1,-20.605884552001953,-0.05596458911895752,1.0,
LRGUK,-20.858007431030273,-0.05596458911895752,1.0,
CIRBP-AS1,-20.463512420654297,-0.05596458911895752,1.0,
IGKV2-24,-20.508277893066406,-0.05596458911895752,1.0,
RP11-539G18.3,-20.906301498413086,-0.05596458911895752,1.0,
AF131216.1,-20.78818702697754,-0.05596458911895752,1.0,
CTD-2384A14.1,-20.496356964111328,-0.05596458911895752,1.0,
RP11-829H16.3,-20.75931167602539,-0.05596458911895752,1.0,
DNAJC22,-20.586437225341797,-0.05596458911895752,1.0,
RP11-849F2.9,-20.715471267700195,-0.05596458911895752,1.0,
RP11-38M8.1,-21.32564353942871,-0.05596458911895752,1.0,
GXYLT2,-20.707176208496094,-0.05596458911895752,1.0,
TEKT4,-21.038742065429688,-0.05596458911895752,1.0,
PTHLH,-20.622785568237305,-0.05596458911895752,1.0,
MRVI1,-21.049654006958008,-0.05596458911895752,1.0,
NCMAP,-20.318933486938477,-0.05596458911895752,1.0,
PRR29,-20.598878860473633,-0.05596458911895752,1.0,
RP11-182J1.5,-20.761531829833984,-0.05596458911895752,1.0,
IRGM,-20.88425636291504,-0.05596458911895752,1.0,
FOXQ1,-20.832576751708984,-0.05596458911895752,1.0,
RP11-1167A19.2,-21.123340606689453,-0.05596458911895752,1.0,
LMO1,-21.13246726989746,-0.05596458911895752,1.0,
ROBO2,-21.059232711791992,-0.05596458911895752,1.0,
SCN4A,-20.643644332885742,-0.05596458911895752,1.0,
MESTIT1,-20.937482833862305,-0.05596458911895752,1.0,
GALR2,-21.208904266357422,-0.05596458911895752,1.0,
CTA-384D8.35,-20.7843017578125,-0.05596458911895752,1.0,
SH3TC2,-20.155853271484375,-0.05596458911895752,1.0,
NPHP4,-20.479116439819336,-0.05596458911895752,1.0,
RP11-490B18.5,-20.629425048828125,-0.05596458911895752,1.0,
RP11-58C22.2,-21.102659225463867,-0.05596458911895752,1.0,
SUSD4,-21.262832641601562,-0.05596458911895752,1.0,
RBP4,-19.929967880249023,-0.05596458911895752,1.0,
NR2E3,-20.607839584350586,-0.05596458911895752,1.0,
CTD-2240J17.2,-20.425460815429688,-0.05596458911895752,1.0,
C11orf91,-19.53192138671875,-0.05596458911895752,1.0,
FAM3B,-20.462831497192383,-0.05596458911895752,1.0,
RP11-476H16.1,-20.949853897094727,-0.05596458911895752,1.0,
CTC-340A15.2,-20.622129440307617,-0.05596458911895752,1.0,
AP001412.1,-20.65260887145996,-0.05596458911895752,1.0,
ZNF436-AS1,-21.055809020996094,-0.05596458911895752,1.0,
RP11-359J14.2,-20.784425735473633,-0.05596458911895752,1.0,
FGFBP2,-20.586498260498047,-0.05596458911895752,1.0,
AC001226.7,-20.70778465270996,-0.05596458911895752,1.0,
RASL12,-20.84190559387207,-0.05596458911895752,1.0,
XX-FW83128A1.2,-20.327180862426758,-0.05596458911895752,1.0,
LINC01104,-21.322166442871094,-0.05596458911895752,1.0,
AC009473.1,-20.85750961303711,-0.05596458911895752,1.0,
GS1-166A23.2,-19.77829360961914,-0.05596458911895752,1.0,
RP11-847H18.2,-20.72005271911621,-0.05596458911895752,1.0,
CTAG2,-21.44826889038086,-0.05596458911895752,1.0,
RP1-239B22.5,-19.926895141601562,-0.05596458911895752,1.0,
RASSF10,-21.108314514160156,-0.05596458911895752,1.0,
LINC00540,-20.74074935913086,-0.05596458911895752,1.0,
GFPT2,-21.094295501708984,-0.05596458911895752,1.0,
BNC1,-21.145856857299805,-0.05596458911895752,1.0,
MRGPRX3,-20.63836669921875,-0.05596458911895752,1.0,
E2F8,-21.274547576904297,-0.05596458911895752,1.0,
OPHN1,-19.476633071899414,-0.05596458911895752,1.0,
AP001627.1,-20.263212203979492,-0.05596458911895752,1.0,
HECTD4,0.057313382625579834,-0.05607625097036362,1.0,
ZFP91,0.05052636191248894,-0.056120917201042175,1.0,
PAQR7,0.11130215972661972,-0.05681321397423744,1.0,
RAD51,0.0569954551756382,-0.05681321397423744,1.0,
RP11-219A15.1,0.15533973276615143,-0.05681321397423744,1.0,
SPRED2,0.20138660073280334,-0.05681321397423744,1.0,
SPIRE1,0.5596433281898499,-0.05681321397423744,1.0,
NINL,0.2264585793018341,-0.056857880204916,1.0,
CCR4,-0.10998351126909256,-0.056857880204916,1.0,
ZNF862,0.006836251355707645,-0.056857880204916,1.0,
RP11-802O23.3,-0.23232397437095642,-0.05690254643559456,1.0,
ZNF629,-0.1776471883058548,-0.05690254643559456,1.0,
TNIP3,-0.30787837505340576,-0.05690254643559456,1.0,
RP11-420A6.2,-0.12575428187847137,-0.05690254643559456,1.0,
CREB3L1,-0.1758110672235489,-0.05690254643559456,1.0,
PINLYP,-0.11251945793628693,-0.05690254643559456,1.0,
PAPLN,-0.2706770598888397,-0.05694720894098282,1.0,
ITGA9,-0.009423142299056053,-0.05694720894098282,1.0,
CDCP1,-0.4053749144077301,-0.05694720894098282,1.0,
ZNF653,-0.08066322654485703,-0.05694720894098282,1.0,
ECM2,-0.29963335394859314,-0.05694720894098282,1.0,
ZNF23,-0.029134375974535942,-0.05694720894098282,1.0,
MMP17,-0.3631020188331604,-0.05694720894098282,1.0,
AVIL,-0.3968716859817505,-0.05699187517166138,1.0,
TPRN,0.43276798725128174,-0.05699187517166138,1.0,
CCNE1,-0.4042152166366577,-0.05699187517166138,1.0,
AC104820.2,-0.41279253363609314,-0.05699187517166138,1.0,
FOXO4,-0.20453913509845734,-0.05699187517166138,1.0,
ABLIM2,-0.016562165692448616,-0.05699187517166138,1.0,
ZGLP1,-0.055504366755485535,-0.05699187517166138,1.0,
BTBD19,-0.21293304860591888,-0.05703653767704964,1.0,
STIL,-0.33342376351356506,-0.05703653767704964,1.0,
UGDH-AS1,-0.47958874702453613,-0.05703653767704964,1.0,
DNAH14,-0.4177265763282776,-0.05703653767704964,1.0,
ZBTB34,-0.44365617632865906,-0.05703653767704964,1.0,
ADM2,-0.55129474401474,-0.057081203907728195,1.0,
BIRC5,-0.566672682762146,-0.057081203907728195,1.0,
RP11-61J19.5,-0.478958398103714,-0.057081203907728195,1.0,
CDYL2,-0.44868722558021545,-0.057081203907728195,1.0,
XRCC3,-0.26147428154945374,-0.057081203907728195,1.0,
RP11-498C9.15,-0.578969419002533,-0.057081203907728195,1.0,
AK4,-0.3556928336620331,-0.057081203907728195,1.0,
SERPINA1,-0.49337226152420044,-0.057081203907728195,1.0,
MMP19,-0.45818179845809937,-0.057081203907728195,1.0,
SIPA1L2,-0.2716343402862549,-0.057125866413116455,1.0,
CRABP1,-0.49666455388069153,-0.057125866413116455,1.0,
SLC36A1,-0.44784507155418396,-0.057125866413116455,1.0,
VPS53,0.1728568971157074,-0.057148199528455734,1.0,
RP11-5C23.1,-0.5621418952941895,-0.05717053264379501,1.0,
DPP4,-0.5592150092124939,-0.05717053264379501,1.0,
IKZF1,0.10225394368171692,-0.057192862033843994,1.0,
RP11-53O19.3,-0.5388321280479431,-0.05721519514918327,1.0,
FAM19A2,-0.6464278101921082,-0.05721519514918327,1.0,
FXYD6,-0.5453442335128784,-0.05725986137986183,1.0,
RP4-539M6.22,-0.6500073671340942,-0.05725986137986183,1.0,
RP1-43E13.2,-0.923772931098938,-0.05730452388525009,1.0,
SLC6A20,-0.6575359106063843,-0.05730452388525009,1.0,
GATSL3,-1.0645455121994019,-0.05730452388525009,1.0,
RRM2,-0.780326783657074,-0.05734919011592865,1.0,
MYLK3,-0.8356615304946899,-0.05739385262131691,1.0,
KREMEN2,-1.1754519939422607,-0.05743851885199547,1.0,
MNS1,-1.105510950088501,-0.05743851885199547,1.0,
SFI1,0.13850761950016022,-0.05746085196733475,1.0,
AP000476.1,0.2164277583360672,-0.057527847588062286,1.0,
