gene,log2FC,score,pval_adj,loso_robustness
CISD3,23.95018768310547,0.23253418505191803,1.0,
PFAS,24.441505432128906,0.23253418505191803,1.0,
RMDN2,24.33818244934082,0.23253418505191803,1.0,
CD34,24.61124610900879,0.23253418505191803,1.0,
CCDC15,24.265382766723633,0.23253418505191803,1.0,
FCGR3A,24.44005012512207,0.23253418505191803,1.0,
STN1,23.728002548217773,0.23253418505191803,1.0,
MOB3C,24.509662628173828,0.23253418505191803,1.0,
IQGAP3,24.102169036865234,0.23253418505191803,1.0,
METTL17,24.13702964782715,0.23253418505191803,1.0,
SYTL5,23.90414810180664,0.23253418505191803,1.0,
HHEX,23.94951057434082,0.23253418505191803,1.0,
PDCD5P2,24.13931655883789,0.23253418505191803,1.0,
SLC5A6,23.915273666381836,0.23253418505191803,1.0,
IL18R1,24.68704605102539,0.23253418505191803,1.0,
NINL,23.921537399291992,0.23253418505191803,1.0,
CATSPERB,23.7480411529541,0.23253418505191803,1.0,
NES,24.143762588500977,0.23253418505191803,1.0,
PPIP5K1,24.17585563659668,0.23253418505191803,1.0,
GPR78,24.174650192260742,0.23253418505191803,1.0,
CDK10,24.516695022583008,0.23253418505191803,1.0,
PPP6R1,23.1182861328125,0.23253418505191803,1.0,
AL161431.1,24.047056198120117,0.23253418505191803,1.0,
SOX18,24.251787185668945,0.23253418505191803,1.0,
CXorf36,24.097497940063477,0.23253418505191803,1.0,
SGSH,23.543304443359375,0.23253418505191803,1.0,
MIR99AHG,24.165502548217773,0.23253418505191803,1.0,
IL17RD,24.353973388671875,0.23253418505191803,1.0,
PIGQ,23.42514419555664,0.23253418505191803,1.0,
SLC13A4,24.161455154418945,0.23253418505191803,1.0,
DEPDC7,24.469942092895508,0.23253418505191803,1.0,
FUOM,23.13735580444336,0.23253418505191803,1.0,
LINC00460,23.376262664794922,0.23253418505191803,1.0,
ZRANB3,24.144235610961914,0.23253418505191803,1.0,
C1orf162,24.403310775756836,0.23253418505191803,1.0,
FAM83G,24.20832061767578,0.23253418505191803,1.0,
TPTEP1,24.180912017822266,0.23253418505191803,1.0,
IBA57,23.850643157958984,0.23253418505191803,1.0,
PCDH17,24.69287872314453,0.23253418505191803,1.0,
AC022494.1,23.53595733642578,0.23253418505191803,1.0,
CYP2R1,23.6433162689209,0.23253418505191803,1.0,
ERG,23.738323211669922,0.23253418505191803,1.0,
C1orf53,23.975505828857422,0.23253418505191803,1.0,
DEPDC1B,24.30790138244629,0.23253418505191803,1.0,
ATP7B,23.906982421875,0.23253418505191803,1.0,
KIT,22.855911254882812,0.23253418505191803,1.0,
CYP4F11,24.841842651367188,0.23253418505191803,1.0,
AL365356.5,24.141353607177734,0.23253418505191803,1.0,
ZNF346,23.860904693603516,0.23253418505191803,1.0,
ZNF710-AS1,24.00251579284668,0.23253418505191803,1.0,
OSBP,0.22299057245254517,0.23253418505191803,1.0,
COBL,24.351764678955078,0.23253418505191803,1.0,
HEATR6,23.822399139404297,0.23253418505191803,1.0,
ZNF496,23.783424377441406,0.23253418505191803,1.0,
BRIP1,24.29576873779297,0.23253418505191803,1.0,
ZNF551,23.65367317199707,0.23253418505191803,1.0,
PECR,23.546768188476562,0.23253418505191803,1.0,
SLC44A3-AS1,23.687440872192383,0.23253418505191803,1.0,
CTSW,23.607139587402344,0.23253418505191803,1.0,
AC090772.4,23.991825103759766,0.23253418505191803,1.0,
ZNF175,24.377023696899414,0.23253418505191803,1.0,
TMEM120B,23.2860050201416,0.23253418505191803,1.0,
MCF2L,24.020591735839844,0.23253418505191803,1.0,
DNAJC11,23.696674346923828,0.23253418505191803,1.0,
SLITRK6,24.19225311279297,0.23253418505191803,1.0,
AC018629.1,24.182167053222656,0.23253418505191803,1.0,
LINC01559,24.341251373291016,0.23253418505191803,1.0,
DPH7,23.482290267944336,0.23253418505191803,1.0,
KIF20A,24.314889907836914,0.23253418505191803,1.0,
SKA3,24.346080780029297,0.23253418505191803,1.0,
DDIAS,24.380897521972656,0.23253418505191803,1.0,
RING1,1.3769068717956543,0.23253418505191803,1.0,
SLC35G2,24.463512420654297,0.23253418505191803,1.0,
ZNF197,24.144287109375,0.23253418505191803,1.0,
SIMC1,23.66735076904297,0.23253418505191803,1.0,
TBL3,24.249008178710938,0.23253418505191803,1.0,
NEK11,24.298095703125,0.23253418505191803,1.0,
SLC38A6,23.61964225769043,0.23253418505191803,1.0,
DZIP3,24.258047103881836,0.23253418505191803,1.0,
AC093752.1,23.577762603759766,0.23253418505191803,1.0,
AC092017.1,23.21971893310547,0.23253418505191803,1.0,
FANCC,22.99122428894043,0.23253418505191803,1.0,
RHOJ,24.574575424194336,0.23253418505191803,1.0,
CCNJL,23.96580696105957,0.23253418505191803,1.0,
ZNF780A,24.195186614990234,0.23253418505191803,1.0,
AC093162.1,24.169790267944336,0.23253418505191803,1.0,
SPIN2B,24.338708877563477,0.23253418505191803,1.0,
ZNF45,24.341344833374023,0.23253418505191803,1.0,
GLI2,24.292579650878906,0.23253418505191803,1.0,
TCIM,24.036998748779297,0.23253418505191803,1.0,
USP42,2.105009078979492,0.23205962777137756,1.0,
UNK,1.5635664463043213,0.23205962777137756,1.0,
MED9,1.5698829889297485,0.23205962777137756,1.0,
ALG5,0.9941238164901733,0.23205962777137756,1.0,
DUSP22,0.5885697603225708,0.23205962777137756,1.0,
UGGT2,0.7916187644004822,0.23205962777137756,1.0,
ADGRG1,0.5899295806884766,0.2315850704908371,1.0,
BBS2,1.1598042249679565,0.2315850704908371,1.0,
MFSD6,0.9787996411323547,0.23111051321029663,1.0,
RTRAF,0.3882789611816406,0.23111051321029663,1.0,
ABTB1,1.6681835651397705,0.2301613837480545,1.0,
RPP30,1.095949411392212,0.2301613837480545,1.0,
GZMA,1.8505288362503052,0.2301613837480545,1.0,
HACD2,0.4296836256980896,0.22921226918697357,1.0,
TRIM38,1.009730339050293,0.22921226918697357,1.0,
PPP1R12C,1.4340827465057373,0.2287377119064331,1.0,
HAUS1,0.6537021398544312,0.2287377119064331,1.0,
MTMR1,0.8133329153060913,0.22826315462589264,1.0,
HIBADH,0.5863949656486511,0.22826315462589264,1.0,
URI1,1.038007378578186,0.22826315462589264,1.0,
HELZ,1.1759036779403687,0.22826315462589264,1.0,
ANKS1A,0.7029186487197876,0.2273140251636505,1.0,
PLEKHF2,1.3930414915084839,0.2273140251636505,1.0,
SP110,1.0287001132965088,0.2273140251636505,1.0,
COPB1,0.7622250318527222,0.22683946788311005,1.0,
SRP14,0.15446974337100983,0.22683946788311005,1.0,
MTMR6,0.3570307791233063,0.22683946788311005,1.0,
FMN1,0.8418715596199036,0.22636491060256958,1.0,
ST13P6,1.3182108402252197,0.22636491060256958,1.0,
NCBP3,0.7922777533531189,0.22636491060256958,1.0,
FAM83E,1.9911175966262817,0.22636491060256958,1.0,
LPAR5,0.861281156539917,0.2258903533220291,1.0,
IAH1,2.01855206489563,0.22541579604148865,1.0,
TBRG1,0.29552993178367615,0.22446666657924652,1.0,
ORMDL2,1.0680842399597168,0.22446666657924652,1.0,
CSRNP1,1.1865334510803223,0.22446666657924652,1.0,
HNRNPF,0.40019354224205017,0.22446666657924652,1.0,
ERLIN2,0.7309255003929138,0.22446666657924652,1.0,
ARID4A,1.15854811668396,0.22446666657924652,1.0,
PIP4K2A,1.6215159893035889,0.22399210929870605,1.0,
FAM46B,0.5305289626121521,0.2235175520181656,1.0,
HPS4,1.9281216859817505,0.2235175520181656,1.0,
AC092747.4,2.1757121086120605,0.2235175520181656,1.0,
ITGB1,0.301493763923645,0.22304299473762512,1.0,
LAMTOR1,0.41041967272758484,0.22304299473762512,1.0,
IFT27,0.4683023989200592,0.22256843745708466,1.0,
DOLPP1,1.0847946405410767,0.22256843745708466,1.0,
RBM12,0.39997598528862,0.22256843745708466,1.0,
FBXO45,0.22004204988479614,0.2220938801765442,1.0,
PRPF4,1.209543228149414,0.2220938801765442,1.0,
TTC8,-0.1184988021850586,0.2206701934337616,1.0,
ARV1,0.9389322996139526,0.2206701934337616,1.0,
BUB1,-0.23506909608840942,0.2206701934337616,1.0,
TP53AIP1,-0.24117615818977356,0.21972107887268066,1.0,
TAOK2,1.9303958415985107,0.21972107887268066,1.0,
FAS,1.1478545665740967,0.21972107887268066,1.0,
TRNP1,-0.5695271492004395,0.21972107887268066,1.0,
SLC25A13,0.5000613331794739,0.2192465215921402,1.0,
CUL2,0.06269440054893494,0.21877196431159973,1.0,
C19orf70,0.9557054042816162,0.21877196431159973,1.0,
RNF168,1.6625280380249023,0.2178228348493576,1.0,
SNRNP48,0.2539341449737549,0.21734827756881714,1.0,
NXN,0.531779408454895,0.21687372028827667,1.0,
CHCHD5,0.6393980383872986,0.21687372028827667,1.0,
LLPH,0.55025714635849,0.21687372028827667,1.0,
VPS39,1.065125823020935,0.2163991630077362,1.0,
SLC25A4,1.5410488843917847,0.21592460572719574,1.0,
RAP2A,0.59224534034729,0.21592460572719574,1.0,
SREBF1,0.5341600179672241,0.21592460572719574,1.0,
MRRF,1.8040032386779785,0.21592460572719574,1.0,
RNF214,1.503454566001892,0.21592460572719574,1.0,
CSRP2,0.5076503157615662,0.21592460572719574,1.0,
NADSYN1,0.4560614228248596,0.21545004844665527,1.0,
ACTN1,0.7516820430755615,0.2149754762649536,1.0,
DNAJC17,2.401149272918701,0.2149754762649536,1.0,
AC093323.1,2.49927020072937,0.2149754762649536,1.0,
PSAT1,2.6104025840759277,0.2149754762649536,1.0,
GSDME,2.706015110015869,0.2149754762649536,1.0,
LINC01003,2.639247417449951,0.2149754762649536,1.0,
CHST14,1.1120704412460327,0.2149754762649536,1.0,
MEGF9,1.083601713180542,0.2149754762649536,1.0,
RBM48,2.52040696144104,0.21402636170387268,1.0,
PATZ1,2.5417275428771973,0.21402636170387268,1.0,
ICK,2.0671300888061523,0.21402636170387268,1.0,
PLGRKT,0.6790329813957214,0.21402636170387268,1.0,
DDX50,1.4516186714172363,0.21355180442333221,1.0,
MYLIP,1.1724249124526978,0.21355180442333221,1.0,
RABEPK,1.2722774744033813,0.21307724714279175,1.0,
GPN2,2.4279141426086426,0.21307724714279175,1.0,
HLA-DMA,1.6865957975387573,0.21307724714279175,1.0,
EXOSC10,1.7588351964950562,0.21307724714279175,1.0,
C4orf33,0.9709206819534302,0.21307724714279175,1.0,
ZMYND19,2.6040875911712646,0.21307724714279175,1.0,
BDH1,2.7648262977600098,0.21307724714279175,1.0,
APOL3,2.24759578704834,0.21307724714279175,1.0,
PTGES2,1.0435643196105957,0.21260268986225128,1.0,
SLC1A4,1.8288986682891846,0.21212811768054962,1.0,
RFC5,1.6226816177368164,0.21212811768054962,1.0,
TTC37,0.49261751770973206,0.21212811768054962,1.0,
ACOT8,2.637394428253174,0.21212811768054962,1.0,
ALPK1,2.32403302192688,0.21212811768054962,1.0,
RP9,0.014649644494056702,0.21165356040000916,1.0,
CKS1B,-0.556983232498169,0.2111790031194687,1.0,
TBCE,1.987410306930542,0.2111790031194687,1.0,
TRIB1,1.1878631114959717,0.2111790031194687,1.0,
RIPOR1,2.0416927337646484,0.2111790031194687,1.0,
KLHL20,1.5658159255981445,0.2111790031194687,1.0,
SMG5,1.8485082387924194,0.2111790031194687,1.0,
TAOK3,0.30649393796920776,0.21070444583892822,1.0,
IGF1R,0.9281360507011414,0.21070444583892822,1.0,
BMP2K,2.124454975128174,0.21022988855838776,1.0,
AHCTF1,0.9122833609580994,0.2097553312778473,1.0,
PLEKHO2,24.056325912475586,0.20928077399730682,1.0,
HIRIP3,23.850008010864258,0.20928077399730682,1.0,
ZFP14,23.453659057617188,0.20928077399730682,1.0,
SLC23A2,24.15549659729004,0.20928077399730682,1.0,
IL34,23.14478302001953,0.20928077399730682,1.0,
LEF1,23.9647216796875,0.20928077399730682,1.0,
NIFK-AS1,24.20486831665039,0.20928077399730682,1.0,
RTP4,23.92852783203125,0.20928077399730682,1.0,
GMDS-AS1,23.935771942138672,0.20928077399730682,1.0,
NDUFAF5,24.07254981994629,0.20928077399730682,1.0,
RAMP3,23.663421630859375,0.20928077399730682,1.0,
AGPAT1,22.997234344482422,0.20928077399730682,1.0,
INVS,23.614004135131836,0.20928077399730682,1.0,
ARHGEF17,22.88694953918457,0.20928077399730682,1.0,
INCENP,23.43440055847168,0.20928077399730682,1.0,
PSPN,23.561321258544922,0.20928077399730682,1.0,
KCNG1,24.109447479248047,0.20928077399730682,1.0,
PRMT9,23.5869083404541,0.20928077399730682,1.0,
EEF1AKMT1,24.23527717590332,0.20928077399730682,1.0,
SLURP1,24.0987548828125,0.20928077399730682,1.0,
FAM111B,24.402700424194336,0.20928077399730682,1.0,
MRI1,23.998380661010742,0.20928077399730682,1.0,
ALOX5,23.237565994262695,0.20928077399730682,1.0,
AC022182.3,23.940473556518555,0.20928077399730682,1.0,
CDCA7L,24.13067054748535,0.20928077399730682,1.0,
AC099342.1,23.38017463684082,0.20928077399730682,1.0,
ANP32AP1,23.542098999023438,0.20928077399730682,1.0,
LYPD5,23.365718841552734,0.20928077399730682,1.0,
SATB1-AS1,24.27892303466797,0.20928077399730682,1.0,
WDR86-AS1,23.14984703063965,0.20928077399730682,1.0,
ADSSL1,24.13644790649414,0.20928077399730682,1.0,
RBM4,24.226991653442383,0.20928077399730682,1.0,
IGSF6,23.888864517211914,0.20928077399730682,1.0,
SLC16A6,23.58405303955078,0.20928077399730682,1.0,
CCDC138,23.72466278076172,0.20928077399730682,1.0,
RPP40,23.590288162231445,0.20928077399730682,1.0,
ASAH2B,23.837324142456055,0.20928077399730682,1.0,
SLC26A4-AS1,23.533903121948242,0.20928077399730682,1.0,
TGFBR3,24.840038299560547,0.20928077399730682,1.0,
CTXN1,23.051076889038086,0.20928077399730682,1.0,
MCTP1,24.948556900024414,0.20928077399730682,1.0,
GIMAP4,24.113439559936523,0.20928077399730682,1.0,
HMG20A,23.923635482788086,0.20928077399730682,1.0,
KLHDC7B,23.653636932373047,0.20928077399730682,1.0,
USP13,23.79792594909668,0.20928077399730682,1.0,
PCDHGA2,23.864845275878906,0.20928077399730682,1.0,
ENDOU,23.883689880371094,0.20928077399730682,1.0,
TRAIP,23.909626007080078,0.20928077399730682,1.0,
LZTS2,23.53018569946289,0.20928077399730682,1.0,
DYRK1B,23.565122604370117,0.20928077399730682,1.0,
HJURP,23.963769912719727,0.20928077399730682,1.0,
U3,23.99568748474121,0.20928077399730682,1.0,
AGAP1,24.158987045288086,0.20928077399730682,1.0,
FAM78B,23.881057739257812,0.20928077399730682,1.0,
AFG1L,23.76025390625,0.20928077399730682,1.0,
ATP2B1-AS1,23.737110137939453,0.20928077399730682,1.0,
AC026401.3,23.355558395385742,0.20928077399730682,1.0,
MYL12BP1,23.426576614379883,0.20928077399730682,1.0,
UBE2QL1,23.49819564819336,0.20928077399730682,1.0,
NARFL,23.38870620727539,0.20928077399730682,1.0,
RFXANK,23.28989028930664,0.20928077399730682,1.0,
KIF18B,24.006366729736328,0.20928077399730682,1.0,
CENPCP1,23.527240753173828,0.20928077399730682,1.0,
LSM11,23.295711517333984,0.20928077399730682,1.0,
AL031058.1,23.656230926513672,0.20928077399730682,1.0,
GAPDHP69,23.70552635192871,0.20928077399730682,1.0,
ASB3,23.43730354309082,0.20928077399730682,1.0,
PIGB,23.26661491394043,0.20928077399730682,1.0,
ZNF764,23.604473114013672,0.20928077399730682,1.0,
RNF25,23.726911544799805,0.20928077399730682,1.0,
CXCL9,25.684253692626953,0.20928077399730682,1.0,
TRAF1,23.98458480834961,0.20928077399730682,1.0,
WDR31,23.439769744873047,0.20928077399730682,1.0,
SPIRE2,23.419448852539062,0.20928077399730682,1.0,
CTSG,24.14657211303711,0.20928077399730682,1.0,
URB2,22.881816864013672,0.20928077399730682,1.0,
TBC1D19,23.264835357666016,0.20928077399730682,1.0,
PTGR2,23.97878074645996,0.20928077399730682,1.0,
PIK3C2B,23.7918643951416,0.20928077399730682,1.0,
AC015911.4,23.352087020874023,0.20928077399730682,1.0,
RPS6KA2,23.54949951171875,0.20928077399730682,1.0,
ADGRL3,24.26313591003418,0.20928077399730682,1.0,
ZKSCAN4,23.980558395385742,0.20928077399730682,1.0,
KBTBD6,24.612701416015625,0.20928077399730682,1.0,
ADCK2,24.264142990112305,0.20928077399730682,1.0,
CRTAC1,23.27528953552246,0.20928077399730682,1.0,
PTPRB,23.973005294799805,0.20928077399730682,1.0,
LOXL2,23.2082462310791,0.20928077399730682,1.0,
FANCF,24.300899505615234,0.20928077399730682,1.0,
UNC5B-AS1,23.55910873413086,0.20928077399730682,1.0,
TFAP4,24.3134708404541,0.20928077399730682,1.0,
DHX34,23.791118621826172,0.20928077399730682,1.0,
PMEL,22.73212432861328,0.20928077399730682,1.0,
LINC02560,24.00484848022461,0.20928077399730682,1.0,
GPR37L1,23.489219665527344,0.20928077399730682,1.0,
UBASH3B,24.100502014160156,0.20928077399730682,1.0,
PFN1P1,23.77271842956543,0.20928077399730682,1.0,
ZNF841,24.07320785522461,0.20928077399730682,1.0,
PODXL,23.634645462036133,0.20928077399730682,1.0,
ATAD3C,23.025447845458984,0.20928077399730682,1.0,
TNFRSF19,23.86464500427246,0.20928077399730682,1.0,
SPACA9,23.636999130249023,0.20928077399730682,1.0,
GPM6B,24.40975570678711,0.20928077399730682,1.0,
FBXL18,23.28252410888672,0.20928077399730682,1.0,
TRIM59,24.205690383911133,0.20928077399730682,1.0,
ZNF865,22.7894344329834,0.20928077399730682,1.0,
HHAT,24.42464828491211,0.20928077399730682,1.0,
RNF128,23.983154296875,0.20928077399730682,1.0,
ZNF772,23.527915954589844,0.20928077399730682,1.0,
ERVK13-1,23.992164611816406,0.20928077399730682,1.0,
KIAA1211L,24.029176712036133,0.20928077399730682,1.0,
GNG11,23.742191314697266,0.20928077399730682,1.0,
C1orf43,0.43298184871673584,0.20880620181560516,1.0,
CDK2AP2,0.5372613668441772,0.20880620181560516,1.0,
BLOC1S1,0.7194001078605652,0.20880620181560516,1.0,
PLEKHM3,1.6708883047103882,0.2083316445350647,1.0,
DSN1,0.7679263353347778,0.2083316445350647,1.0,
SLC16A1,0.6331117153167725,0.2083316445350647,1.0,
PTOV1,1.8638145923614502,0.2083316445350647,1.0,
ARL16,1.0729308128356934,0.2083316445350647,1.0,
ZNF605,1.9782873392105103,0.2083316445350647,1.0,
PRPF31,1.5521842241287231,0.2083316445350647,1.0,
PTPN18,1.2404093742370605,0.20738252997398376,1.0,
TGS1,0.8287152647972107,0.20738252997398376,1.0,
ACKR3,0.9029904007911682,0.20738252997398376,1.0,
TMEM234,1.6658865213394165,0.20738252997398376,1.0,
KLHL2,1.2138687372207642,0.20738252997398376,1.0,
PEF1,1.3820799589157104,0.20738252997398376,1.0,
WWC1,1.022031545639038,0.20738252997398376,1.0,
XRCC6,0.893352210521698,0.20738252997398376,1.0,
AMZ2,1.654754400253296,0.20738252997398376,1.0,
SUCLG2,0.5245298147201538,0.2069079726934433,1.0,
SLC25A40,0.9130340814590454,0.20643341541290283,1.0,
RPL39,0.01161948312073946,0.20643341541290283,1.0,
RMND1,1.612367033958435,0.20643341541290283,1.0,
YTHDC2,0.19349373877048492,0.20643341541290283,1.0,
ZNF761,1.7470722198486328,0.20643341541290283,1.0,
TRIAP1,0.8266276717185974,0.20595884323120117,1.0,
HNRNPC,0.19588980078697205,0.20595884323120117,1.0,
DDX23,1.0647598505020142,0.2054842859506607,1.0,
EMC2,0.5163073539733887,0.2054842859506607,1.0,
RMI1,1.469814658164978,0.2054842859506607,1.0,
ATG12,1.0364868640899658,0.2054842859506607,1.0,
NAA16,0.26201993227005005,0.20453517138957977,1.0,
ETV6,0.16701197624206543,0.20453517138957977,1.0,
TAF1B,0.4268876612186432,0.20453517138957977,1.0,
FKBP4,0.7155532836914062,0.20453517138957977,1.0,
SULF2,0.6461256742477417,0.20358605682849884,1.0,
MINOS1,1.0612739324569702,0.20358605682849884,1.0,
CSTF1,1.0176661014556885,0.20358605682849884,1.0,
MLH3,0.9704099297523499,0.20358605682849884,1.0,
RLIM,0.7376174330711365,0.20358605682849884,1.0,
ZNF33B,1.0701189041137695,0.20358605682849884,1.0,
GJB5,1.2610890865325928,0.20358605682849884,1.0,
PPIL3,1.1477586030960083,0.20358605682849884,1.0,
DAPK1,0.0683320090174675,0.2026369273662567,1.0,
SHARPIN,1.144998550415039,0.2026369273662567,1.0,
CCDC92,1.3773267269134521,0.2026369273662567,1.0,
TRIR,0.3882398009300232,0.2026369273662567,1.0,
PARP4,0.11101461946964264,0.2026369273662567,1.0,
AL390039.1,-0.12237434834241867,0.2026369273662567,1.0,
SRM,2.4067838191986084,0.20216237008571625,1.0,
RPL7P1,0.8640010952949524,0.20216237008571625,1.0,
TAF15,-0.018884973600506783,0.20168781280517578,1.0,
DDX46,0.22765137255191803,0.20168781280517578,1.0,
ABAT,0.7558362483978271,0.20168781280517578,1.0,
CDK5R1,-0.862716555595398,0.20121325552463531,1.0,
AGO4,2.1238691806793213,0.20121325552463531,1.0,
ZNHIT6,1.4310424327850342,0.20121325552463531,1.0,
AKAP8,0.5456565022468567,0.20073869824409485,1.0,
PEX19,0.5827723145484924,0.19978956878185272,1.0,
ALDH6A1,1.698893427848816,0.19978956878185272,1.0,
IQSEC2,0.9357264637947083,0.19978956878185272,1.0,
LRRC59,1.2256234884262085,0.19978956878185272,1.0,
ERAP2,-0.08250553905963898,0.19978956878185272,1.0,
PPM1L,0.3560759425163269,0.19978956878185272,1.0,
CKS2,0.7747909426689148,0.19931501150131226,1.0,
S1PR5,1.6014810800552368,0.19931501150131226,1.0,
FBXW7,1.389620304107666,0.1988404542207718,1.0,
FUNDC1,0.07335266470909119,0.1988404542207718,1.0,
PLXNA2,1.448028326034546,0.19836589694023132,1.0,
UBE2T,1.7266745567321777,0.19836589694023132,1.0,
AC138392.1,0.10101215541362762,0.19789133965969086,1.0,
MRPL17,1.3328016996383667,0.19789133965969086,1.0,
MTOR,1.9936577081680298,0.1974167823791504,1.0,
GOLGA8A,1.9670982360839844,0.1974167823791504,1.0,
RAD21,0.0574098601937294,0.19694222509860992,1.0,
LAS1L,1.7419869899749756,0.19694222509860992,1.0,
LIG1,-0.7083925604820251,0.19694222509860992,1.0,
TFCP2L1,-0.7947999835014343,0.19694222509860992,1.0,
AC100810.1,-1.331339716911316,0.19694222509860992,1.0,
IFI27,0.3935494124889374,0.19694222509860992,1.0,
MED10,0.6037002801895142,0.1959930956363678,1.0,
BBX,0.30925634503364563,0.1959930956363678,1.0,
TRIM29,0.3457566201686859,0.1959930956363678,1.0,
TMCO3,1.080808162689209,0.1959930956363678,1.0,
CCDC93,1.4540324211120605,0.19551853835582733,1.0,
SNX30,1.7275458574295044,0.19551853835582733,1.0,
AK2,0.18975931406021118,0.19504398107528687,1.0,
RPL17P36,1.4040895700454712,0.1945694237947464,1.0,
GLT8D1,1.328559398651123,0.1945694237947464,1.0,
TET2,0.9243678450584412,0.19409486651420593,1.0,
DCAF7,0.5155661106109619,0.19409486651420593,1.0,
PYM1,0.11935541033744812,0.1931457370519638,1.0,
MYO1B,0.025365248322486877,0.1931457370519638,1.0,
ABHD13,0.7267515659332275,0.19267117977142334,1.0,
NAT1,1.261552095413208,0.19267117977142334,1.0,
SETD2,0.4925359785556793,0.1917220652103424,1.0,
RPL21,3.0777385234832764,0.19124750792980194,1.0,
IFT43,2.0775022506713867,0.19124750792980194,1.0,
TNRC18,2.225334644317627,0.19124750792980194,1.0,
DOCK11,3.2945425510406494,0.19124750792980194,1.0,
PIGBOS1,2.6512391567230225,0.19124750792980194,1.0,
IFRD1,0.8127433061599731,0.19077295064926147,1.0,
FPGT,1.1486823558807373,0.19077295064926147,1.0,
MPHOSPH6,1.1166616678237915,0.19029837846755981,1.0,
TMPRSS11GP,2.453969955444336,0.19029837846755981,1.0,
SPON2,0.5030907988548279,0.19029837846755981,1.0,
DHX36,0.8460733294487,0.19029837846755981,1.0,
GSPT1,0.38111358880996704,0.19029837846755981,1.0,
CYP4F3,2.8586785793304443,0.19029837846755981,1.0,
MPI,2.3044002056121826,0.19029837846755981,1.0,
URB1,2.823256731033325,0.19029837846755981,1.0,
EIF3I,0.12038244307041168,0.19029837846755981,1.0,
DPY19L3,2.7517716884613037,0.19029837846755981,1.0,
C2CD2,1.311660647392273,0.18982382118701935,1.0,
LYSMD2,2.328679084777832,0.18934926390647888,1.0,
SLC26A4,2.257464647293091,0.18934926390647888,1.0,
ZCCHC2,-0.1699429452419281,0.18934926390647888,1.0,
SPAG5,1.7935940027236938,0.18934926390647888,1.0,
BDKRB1,2.160489797592163,0.18934926390647888,1.0,
RPS6KA5,0.6200483441352844,0.18934926390647888,1.0,
PTP4A1,0.7338367104530334,0.18887470662593842,1.0,
CNDP2,1.0210450887680054,0.18887470662593842,1.0,
PGBD5,0.7642322182655334,0.18887470662593842,1.0,
ZNF462,2.1467721462249756,0.18840014934539795,1.0,
NUPL2,1.6506394147872925,0.18840014934539795,1.0,
C17orf80,1.9425855875015259,0.18840014934539795,1.0,
MARCH6,0.6257811188697815,0.18840014934539795,1.0,
TXNDC16,2.1562845706939697,0.18840014934539795,1.0,
PIK3R3,1.5989775657653809,0.18840014934539795,1.0,
RNF187,0.24167051911354065,0.18840014934539795,1.0,
C3orf14,1.7600021362304688,0.18840014934539795,1.0,
LYNX1,1.7695623636245728,0.18840014934539795,1.0,
MMP9,1.7108263969421387,0.18840014934539795,1.0,
UTP4,1.5825457572937012,0.18792559206485748,1.0,
TMEM62,1.0141547918319702,0.18792559206485748,1.0,
TNRC6C,2.6341066360473633,0.18745103478431702,1.0,
OSBPL1A,0.8506842851638794,0.18745103478431702,1.0,
USP9X,0.6772640943527222,0.18745103478431702,1.0,
IL1R2,2.3545241355895996,0.18745103478431702,1.0,
TBC1D24,2.2053027153015137,0.18745103478431702,1.0,
ADAM17,1.945042610168457,0.18745103478431702,1.0,
PIN1,1.7999712228775024,0.18745103478431702,1.0,
PGGT1B,-0.36033153533935547,0.18745103478431702,1.0,
METTL21A,0.3742998540401459,0.18745103478431702,1.0,
CNKSR3,1.2980343103408813,0.1865019053220749,1.0,
PPIH,1.3080384731292725,0.1865019053220749,1.0,
DNAL1,2.1704182624816895,0.1865019053220749,1.0,
GALNS,1.5737942457199097,0.1865019053220749,1.0,
PDK1,1.759782075881958,0.1865019053220749,1.0,
MRPS36P1,1.3779369592666626,0.1865019053220749,1.0,
SLC27A4,1.8052740097045898,0.1865019053220749,1.0,
AL024493.1,23.527578353881836,0.18602734804153442,1.0,
SYTL3,23.934314727783203,0.18602734804153442,1.0,
CCDC30,24.364151000976562,0.18602734804153442,1.0,
NKILA,22.977163314819336,0.18602734804153442,1.0,
ST13P15,23.38898277282715,0.18602734804153442,1.0,
CBWD6,23.49049949645996,0.18602734804153442,1.0,
SLC25A51,23.57573127746582,0.18602734804153442,1.0,
NR1H3,24.196882247924805,0.18602734804153442,1.0,
RFLNB,23.835084915161133,0.18602734804153442,1.0,
AC144530.1,24.00352668762207,0.18602734804153442,1.0,
F8,23.70479393005371,0.18602734804153442,1.0,
TMEM177,23.649280548095703,0.18602734804153442,1.0,
HR,23.266878128051758,0.18602734804153442,1.0,
AFG3L1P,23.1474552154541,0.18602734804153442,1.0,
ETV7,23.208627700805664,0.18602734804153442,1.0,
RPUSD2,23.27130699157715,0.18602734804153442,1.0,
SCAMP1-AS1,23.801393508911133,0.18602734804153442,1.0,
SOX21-AS1,23.807861328125,0.18602734804153442,1.0,
SLC22A3,23.57301902770996,0.18602734804153442,1.0,
RALY-AS1,23.431217193603516,0.18602734804153442,1.0,
NDUFA13,22.6186466217041,0.18602734804153442,1.0,
CALML3-AS1,23.0278377532959,0.18602734804153442,1.0,
AC016065.1,23.50825309753418,0.18602734804153442,1.0,
HSD17B2,23.579240798950195,0.18602734804153442,1.0,
