gene,log2FC,score,pval_adj,loso_robustness
RP11-347C18.5,0.0,0.0,1.0,
RP11-320N21.1,0.0,0.0,1.0,
RP11-320N21.2,0.0,0.0,1.0,
GDF6,0.0,0.0,1.0,
CHIA,0.0,0.0,1.0,
TMIGD3,0.0,0.0,1.0,
ADORA3,0.0,0.0,1.0,
AC024592.9,0.0,0.0,1.0,
AC024592.12,0.0,0.0,1.0,
CTB-133G6.2,0.0,0.0,1.0,
ARHGEF18,0.0,0.0,1.0,
C19orf45,0.0,0.0,1.0,
CAMSAP3,0.0,0.0,1.0,
RP11-203M5.2,0.0,0.0,1.0,
SLC25A41,0.0,0.0,1.0,
CTD-2396E7.11,0.0,0.0,1.0,
CLEC4M,0.0,0.0,1.0,
LINC00535,0.0,0.0,1.0,
RP11-203M5.7,0.0,0.0,1.0,
RP11-10N23.2,0.0,0.0,1.0,
RP11-10N23.4,0.0,0.0,1.0,
TRAJ22,0.0,0.0,1.0,
CALB1,0.0,0.0,1.0,
AB015752.3,0.0,0.0,1.0,
LINC01030,0.0,0.0,1.0,
TRAJ17,0.0,0.0,1.0,
RP11-219B4.3,0.0,0.0,1.0,
NECAB1,0.0,0.0,1.0,
RP11-662G23.1,0.0,0.0,1.0,
SLC26A7,0.0,0.0,1.0,
RP11-342I1.2,0.0,0.0,1.0,
RP11-308D13.3,0.0,0.0,1.0,
UCP1,0.0,0.0,1.0,
TRAJ16,0.0,0.0,1.0,
CTA-392E5.1,0.0,0.0,1.0,
ATP6V0D2,0.0,0.0,1.0,
CTD-3118D11.2,0.0,0.0,1.0,
C8orf87,0.0,0.0,1.0,
ADGRE1,0.0,0.0,1.0,
UBL4B,0.0,0.0,1.0,
SLC6A17,0.0,0.0,1.0,
KCNC4-AS1,0.0,0.0,1.0,
RP5-1074L1.1,0.0,0.0,1.0,
PROK1,0.0,0.0,1.0,
KCNA2,0.0,0.0,1.0,
CNGB3,0.0,0.0,1.0,
SLC28A1,0.0,0.0,1.0,
ACMSD,0.0,0.0,1.0,
MAP3K19,0.0,0.0,1.0,
IGHE,0.0,0.0,1.0,
RP11-731F5.1,0.0,0.0,1.0,
RP11-731F5.2,0.0,0.0,1.0,
IGHEP1,0.0,0.0,1.0,
IGKV1D-17,0.0,0.0,1.0,
UBE2Q2L,0.0,0.0,1.0,
IGKV1D-35,0.0,0.0,1.0,
TRAJ13,0.0,0.0,1.0,
ABCC6,0.0,0.0,1.0,
RP11-260M19.2,0.0,0.0,1.0,
DCAF4L2,0.0,0.0,1.0,
MMP16,0.0,0.0,1.0,
RP11-586K2.1,0.0,0.0,1.0,
RP11-642C5.1,0.0,0.0,1.0,
RP11-354A14.1,0.0,0.0,1.0,
LINC01419,0.0,0.0,1.0,
RALYL,0.0,0.0,1.0,
LINC01607,0.0,0.0,1.0,
RP11-26J3.1,0.0,0.0,1.0,
RP11-92K15.1,0.0,0.0,1.0,
CA1,0.0,0.0,1.0,
CA3,0.0,0.0,1.0,
RP11-362F19.3,0.0,0.0,1.0,
RP13-578N3.3,0.0,0.0,1.0,
RP11-673E1.1,0.0,0.0,1.0,
RP11-673E1.4,0.0,0.0,1.0,
SLC7A13,0.0,0.0,1.0,
PRR36,0.0,0.0,1.0,
CTD-3193O13.11,0.0,0.0,1.0,
LRRC8E,0.0,0.0,1.0,
CTD-3214H19.6,0.0,0.0,1.0,
RETN,0.0,0.0,1.0,
RP11-517A5.5,0.0,0.0,1.0,
FCER2,0.0,0.0,1.0,
CLEC4G,0.0,0.0,1.0,
RP11-172E10.1,0.0,0.0,1.0,
RP11-1149M10.1,0.0,0.0,1.0,
RP11-1149M10.2,0.0,0.0,1.0,
RP11-363E6.4,0.0,0.0,1.0,
RP11-363E6.3,0.0,0.0,1.0,
FABP9,0.0,0.0,1.0,
FABP12,0.0,0.0,1.0,
SLC10A5,0.0,0.0,1.0,
RP13-923O23.6,0.0,0.0,1.0,
STMN2,0.0,0.0,1.0,
AC074391.1,0.0,0.0,1.0,
HHIP-AS1,0.0,0.0,1.0,
RP11-142A22.4,0.0,0.0,1.0,
SMAD1-AS2,0.0,0.0,1.0,
C4orf51,0.0,0.0,1.0,
LINC01095,0.0,0.0,1.0,
CTD-2320G14.2,0.0,0.0,1.0,
GYPB,0.0,0.0,1.0,
CTD-3193O13.13,0.0,0.0,1.0,
CTD-3193O13.1,0.0,0.0,1.0,
AC012370.3,0.0,0.0,1.0,
CTD-3193O13.14,0.0,0.0,1.0,
FBN3,0.0,0.0,1.0,
CTD-3020H12.4,0.0,0.0,1.0,
RP4-735C1.4,0.0,0.0,1.0,
RP11-195M16.3,0.0,0.0,1.0,
LINC01397,0.0,0.0,1.0,
RP11-758M4.4,0.0,0.0,1.0,
RP11-3N13.2,0.0,0.0,1.0,
RP11-697M17.2,0.0,0.0,1.0,
HNF4G,0.0,0.0,1.0,
LINC01111,0.0,0.0,1.0,
ZFHX4-AS1,0.0,0.0,1.0,
ZFHX4,0.0,0.0,1.0,
RP11-91P17.1,0.0,0.0,1.0,
PKIA-AS1,0.0,0.0,1.0,
RDH10-AS1,0.0,0.0,1.0,
RP11-434I12.3,0.0,0.0,1.0,
RP11-463D19.1,0.0,0.0,1.0,
RP11-6I2.3,0.0,0.0,1.0,
RP11-6I2.4,0.0,0.0,1.0,
RP1-16A9.1,0.0,0.0,1.0,
JPH1,0.0,0.0,1.0,
TTC29,0.0,0.0,1.0,
RP11-752L20.5,0.0,0.0,1.0,
MAB21L2,0.0,0.0,1.0,
MIR2052HG,0.0,0.0,1.0,
MUC16,0.0,0.0,1.0,
RP5-1160K1.6,0.0,0.0,1.0,
AC000032.2,0.0,0.0,1.0,
GSTM5,0.0,0.0,1.0,
RP11-886P16.6,0.0,0.0,1.0,
TRAV36DV7,0.0,0.0,1.0,
RP11-1102P16.1,0.0,0.0,1.0,
RP11-1144P22.1,0.0,0.0,1.0,
TRPA1,0.0,0.0,1.0,
RP11-142A23.1,0.0,0.0,1.0,
KCNB2,0.0,0.0,1.0,
RP11-531A24.3,0.0,0.0,1.0,
RP11-531A24.7,0.0,0.0,1.0,
C8orf89,0.0,0.0,1.0,
RP11-403D15.2,0.0,0.0,1.0,
C8orf34-AS1,0.0,0.0,1.0,
C8orf34,0.0,0.0,1.0,
RP11-865I6.2,0.0,0.0,1.0,
LINC01603,0.0,0.0,1.0,
RP11-159H10.3,0.0,0.0,1.0,
PRDM14,0.0,0.0,1.0,
RP11-333A23.4,0.0,0.0,1.0,
PRSS48,0.0,0.0,1.0,
FAM160A1,0.0,0.0,1.0,
RP11-164P12.4,0.0,0.0,1.0,
RP11-164P12.3,0.0,0.0,1.0,
RP11-424M21.1,0.0,0.0,1.0,
RP11-73G16.2,0.0,0.0,1.0,
RP11-18H21.3,0.0,0.0,1.0,
RP11-461L13.5,0.0,0.0,1.0,
OR7E24,0.0,0.0,1.0,
ZNF559-ZNF177,0.0,0.0,1.0,
ZNF177,0.0,0.0,1.0,
CTD-2553C6.1,0.0,0.0,1.0,
RDH8,0.0,0.0,1.0,
CTD-2240E14.4,0.0,0.0,1.0,
TRAV38-1,0.0,0.0,1.0,
TRAV38-2DV8,0.0,0.0,1.0,
C1orf194,0.0,0.0,1.0,
SYPL2,0.0,0.0,1.0,
GPR61,0.0,0.0,1.0,
CH17-262H11.1,0.0,0.0,1.0,
IGHV2-5,0.0,0.0,1.0,
IGHV3-6,0.0,0.0,1.0,
AJ239322.3,0.0,0.0,1.0,
AJ239322.1,0.0,0.0,1.0,
ANKRD30BL,0.0,0.0,1.0,
IGKV1D-27,0.0,0.0,1.0,
IGKV2D-26,0.0,0.0,1.0,
IGKV3D-25,0.0,0.0,1.0,
IGKV2D-24,0.0,0.0,1.0,
IGKV2D-23,0.0,0.0,1.0,
IGKV1D-22,0.0,0.0,1.0,
IGKV6D-21,0.0,0.0,1.0,
IGKV2D-18,0.0,0.0,1.0,
GNAT2,0.0,0.0,1.0,
C8orf46,0.0,0.0,1.0,
C8orf44-SGK3,0.0,0.0,1.0,
AC090154.1,0.0,0.0,1.0,
MCMDC2,0.0,0.0,1.0,
PPP1R42,0.0,0.0,1.0,
LINC01289,0.0,0.0,1.0,
RP11-9N12.3,0.0,0.0,1.0,
RP11-21C4.1,0.0,0.0,1.0,
BHLHE22,0.0,0.0,1.0,
LINC01299,0.0,0.0,1.0,
CTD-3025N20.3,0.0,0.0,1.0,
TRAV39,0.0,0.0,1.0,
DNAJC5B,0.0,0.0,1.0,
AC084082.3,0.0,0.0,1.0,
TRIM55,0.0,0.0,1.0,
RP11-91I20.4,0.0,0.0,1.0,
RP11-91I20.2,0.0,0.0,1.0,
AC022182.1,0.0,0.0,1.0,
CLVS1,0.0,0.0,1.0,
RP11-280G9.1,0.0,0.0,1.0,
CRH,0.0,0.0,1.0,
CTD-2369P2.8,0.0,0.0,1.0,
CTD-3116E22.8,0.0,0.0,1.0,
CTD-3116E22.7,0.0,0.0,1.0,
CTD-2623N2.5,0.0,0.0,1.0,
CTD-2623N2.11,0.0,0.0,1.0,
NKAIN3,0.0,0.0,1.0,
UG0898H09,0.0,0.0,1.0,
RP11-659E9.2,0.0,0.0,1.0,
TTPA,0.0,0.0,1.0,
RP11-768B22.2,0.0,0.0,1.0,
TRAV8-5,0.0,0.0,1.0,
RNF175,0.0,0.0,1.0,
RP11-290O12.2,0.0,0.0,1.0,
DCHS2,0.0,0.0,1.0,
RP11-9N12.2,0.0,0.0,1.0,
ST18,0.0,0.0,1.0,
OPRK1,0.0,0.0,1.0,
RP11-1081M5.1,0.0,0.0,1.0,
RP11-513O17.3,0.0,0.0,1.0,
CTD-2339F6.1,0.0,0.0,1.0,
RP11-44D19.1,0.0,0.0,1.0,
LINC01602,0.0,0.0,1.0,
FAM110B,0.0,0.0,1.0,
RP11-648L3.2,0.0,0.0,1.0,
CYP7A1,0.0,0.0,1.0,
XKR4,0.0,0.0,1.0,
RP11-386G21.1,0.0,0.0,1.0,
RP11-705O24.1,0.0,0.0,1.0,
CTD-2369P2.5,0.0,0.0,1.0,
AC097467.2,0.0,0.0,1.0,
RP11-92A5.2,0.0,0.0,1.0,
NPY2R,0.0,0.0,1.0,
PDGFC,0.0,0.0,1.0,
GLRB,0.0,0.0,1.0,
GRIA2,0.0,0.0,1.0,
RP11-364P22.2,0.0,0.0,1.0,
RP11-597D13.8,0.0,0.0,1.0,
RP11-386G21.2,0.0,0.0,1.0,
TRAV14DV4,0.0,0.0,1.0,
CTA-397H3.3,0.0,0.0,1.0,
RP11-17A4.2,0.0,0.0,1.0,
RP11-17A4.3,0.0,0.0,1.0,
RP11-546K22.3,0.0,0.0,1.0,
RP11-546K22.1,0.0,0.0,1.0,
TRAV9-2,0.0,0.0,1.0,
CTC-510F12.2,0.0,0.0,1.0,
CTC-510F12.7,0.0,0.0,1.0,
ANGPTL8,0.0,0.0,1.0,
TSPAN16,0.0,0.0,1.0,
RP11-356N1.2,0.0,0.0,1.0,
FNDC7,0.0,0.0,1.0,
AKNAD1,0.0,0.0,1.0,
SPATA42,0.0,0.0,1.0,
CNN1,0.0,0.0,1.0,
RGS20,0.0,0.0,1.0,
RP11-30L15.6,0.0,0.0,1.0,
RP11-53M11.3,0.0,0.0,1.0,
RP1,0.0,0.0,1.0,
RBM46,0.0,0.0,1.0,
AMY2A,0.0,0.0,1.0,
AMY1A,0.0,0.0,1.0,
RP11-770E5.1,0.0,0.0,1.0,
RP11-567J20.2,0.0,0.0,1.0,
AC026904.1,0.0,0.0,1.0,
RP11-567J20.1,0.0,0.0,1.0,
RP11-770E5.3,0.0,0.0,1.0,
C8orf22,0.0,0.0,1.0,
RP11-10H3.1,0.0,0.0,1.0,
RP11-738G5.2,0.0,0.0,1.0,
SNTG1,0.0,0.0,1.0,
RP11-11C20.3,0.0,0.0,1.0,
CHRNA6,0.0,0.0,1.0,
RP11-400K9.4,0.0,0.0,1.0,
CCDC151,0.0,0.0,1.0,
ELAVL3,0.0,0.0,1.0,
CTD-2192J16.20,0.0,0.0,1.0,
GRTP1-AS1,0.0,0.0,1.0,
RP11-1134I14.8,0.0,0.0,1.0,
IGLV8OR8-1,0.0,0.0,1.0,
NKX6-3,0.0,0.0,1.0,
RP11-930P14.1,0.0,0.0,1.0,
DCUN1D2-AS,0.0,0.0,1.0,
RP11-567J20.3,0.0,0.0,1.0,
RNASE3,0.0,0.0,1.0,
CTC-499B15.5,0.0,0.0,1.0,
AC012368.1,0.0,0.0,1.0,
RP11-411H5.1,0.0,0.0,1.0,
AC008074.3,0.0,0.0,1.0,
LINC01349,0.0,0.0,1.0,
ZNF491,0.0,0.0,1.0,
RXFP1,0.0,0.0,1.0,
C4orf45,0.0,0.0,1.0,
FSTL5,0.0,0.0,1.0,
NPY1R,0.0,0.0,1.0,
NPY5R,0.0,0.0,1.0,
AC008074.4,0.0,0.0,1.0,
AC007365.1,0.0,0.0,1.0,
CTD-2006C1.13,0.0,0.0,1.0,
CTD-2006C1.10,0.0,0.0,1.0,
ZNF878,0.0,0.0,1.0,
DNAH3,0.0,0.0,1.0,
CTD-2666L21.1,0.0,0.0,1.0,
CTD-3105H18.18,0.0,0.0,1.0,
RP11-44K6.4,0.0,0.0,1.0,
IDO2,0.0,0.0,1.0,
RP11-470M17.2,0.0,0.0,1.0,
RP11-360L9.4,0.0,0.0,1.0,
GAS6-AS2,0.0,0.0,1.0,
RP11-360L9.8,0.0,0.0,1.0,
IGHV3-16,0.0,0.0,1.0,
IGHV1-17,0.0,0.0,1.0,
IGHV3-19,0.0,0.0,1.0,
IGHV3-20,0.0,0.0,1.0,
IGHV1-24,0.0,0.0,1.0,
IGHJ6,0.0,0.0,1.0,
IGHJ5,0.0,0.0,1.0,
IGKV1D-16,0.0,0.0,1.0,
RP11-752G15.8,0.0,0.0,1.0,
LINC00565,0.0,0.0,1.0,
RP11-382A20.5,0.0,0.0,1.0,
RP11-382A20.7,0.0,0.0,1.0,
RP11-90B9.3,0.0,0.0,1.0,
RP11-382A20.4,0.0,0.0,1.0,
RP11-513D5.5,0.0,0.0,1.0,
RP11-513D5.2,0.0,0.0,1.0,
RP11-350N15.3,0.0,0.0,1.0,
RP11-350N15.6,0.0,0.0,1.0,
RP11-120K24.3,0.0,0.0,1.0,
RP11-350N15.4,0.0,0.0,1.0,
CTD-2192J16.11,0.0,0.0,1.0,
RP5-837M10.4,0.0,0.0,1.0,
PLPPR5,0.0,0.0,1.0,
RP11-413P11.1,0.0,0.0,1.0,
RP11-495O10.1,0.0,0.0,1.0,
APELA,0.0,0.0,1.0,
LINC01179,0.0,0.0,1.0,
SPOCK3,0.0,0.0,1.0,
ANXA10,0.0,0.0,1.0,
CTD-2192J16.22,0.0,0.0,1.0,
BEST2,0.0,0.0,1.0,
CTD-2659N19.9,0.0,0.0,1.0,
ZNF625-ZNF20,0.0,0.0,1.0,
MCF2L-AS1,0.0,0.0,1.0,
RP11-51J9.6,0.0,0.0,1.0,
RBPMS-AS1,0.0,0.0,1.0,
CTD-2373N4.5,0.0,0.0,1.0,
SMIM18,0.0,0.0,1.0,
ADRB3,0.0,0.0,1.0,
KB-1836B5.4,0.0,0.0,1.0,
RP11-90P5.5,0.0,0.0,1.0,
RP11-90P5.2,0.0,0.0,1.0,
RP11-98F14.11,0.0,0.0,1.0,
DAND5,0.0,0.0,1.0,
RP11-286B14.2,0.0,0.0,1.0,
DPYD-AS1,0.0,0.0,1.0,
DPYD-AS2,0.0,0.0,1.0,
MIR137HG,0.0,0.0,1.0,
RP5-1070A16.1,0.0,0.0,1.0,
CTC-239J10.1,0.0,0.0,1.0,
AC005546.2,0.0,0.0,1.0,
CTC-250I14.3,0.0,0.0,1.0,
AC008686.1,0.0,0.0,1.0,
RTBDN,0.0,0.0,1.0,
CTD-2265O21.3,0.0,0.0,1.0,
CTD-2265O21.7,0.0,0.0,1.0,
KLF1,0.0,0.0,1.0,
RP11-317N12.1,0.0,0.0,1.0,
UNC5D,0.0,0.0,1.0,
RP11-527N22.2,0.0,0.0,1.0,
LINC01605,0.0,0.0,1.0,
RP11-150O12.3,0.0,0.0,1.0,
RP11-346L1.2,0.0,0.0,1.0,
RP11-863K10.2,0.0,0.0,1.0,
RP11-148B18.4,0.0,0.0,1.0,
RP11-313A24.1,0.0,0.0,1.0,
TMEM56,0.0,0.0,1.0,
TMEM56-RWDD3,0.0,0.0,1.0,
RP11-57H12.3,0.0,0.0,1.0,
FLJ31662,0.0,0.0,1.0,
TEX15,0.0,0.0,1.0,
PURG,0.0,0.0,1.0,
RP11-635L1.3,0.0,0.0,1.0,
RP11-483A20.3,0.0,0.0,1.0,
RP11-327O17.2,0.0,0.0,1.0,
RP11-205M3.3,0.0,0.0,1.0,
AADAT,0.0,0.0,1.0,
GALNTL6,0.0,0.0,1.0,
RP11-10K16.1,0.0,0.0,1.0,
DUSP26,0.0,0.0,1.0,
CTD-3252C9.2,0.0,0.0,1.0,
OR7A5,0.0,0.0,1.0,
RP11-798M19.3,0.0,0.0,1.0,
LINC01297,0.0,0.0,1.0,
CTD-2647L4.1,0.0,0.0,1.0,
LINC00589,0.0,0.0,1.0,
RP11-94H18.1,0.0,0.0,1.0,
RP11-489E7.1,0.0,0.0,1.0,
MBOAT4,0.0,0.0,1.0,
ZP2,0.0,0.0,1.0,
PALM3,0.0,0.0,1.0,
C19orf67,0.0,0.0,1.0,
ABCA4,0.0,0.0,1.0,
RP11-148B18.1,0.0,0.0,1.0,
SLC1A6,0.0,0.0,1.0,
CASP14,0.0,0.0,1.0,
SYDE1,0.0,0.0,1.0,
AC003956.1,0.0,0.0,1.0,
AC004257.1,0.0,0.0,1.0,
EPHX3,0.0,0.0,1.0,
CTB-55O6.10,0.0,0.0,1.0,
CTD-2189E23.1,0.0,0.0,1.0,
RP11-16P20.3,0.0,0.0,1.0,
RP11-597M17.1,0.0,0.0,1.0,
RP11-380I10.4,0.0,0.0,1.0,
FBXO16,0.0,0.0,1.0,
RP11-181B11.2,0.0,0.0,1.0,
CRYM,0.0,0.0,1.0,
RP5-1033H22.2,0.0,0.0,1.0,
NEFL,0.0,0.0,1.0,
CTD-2168K21.2,0.0,0.0,1.0,
EBF2,0.0,0.0,1.0,
CTD-2649C14.3,0.0,0.0,1.0,
ADRA1A,0.0,0.0,1.0,
STMN4,0.0,0.0,1.0,
HAND2,0.0,0.0,1.0,
RP11-161D15.3,0.0,0.0,1.0,
RP11-148L24.1,0.0,0.0,1.0,
RP11-440I14.2,0.0,0.0,1.0,
RP11-440I14.3,0.0,0.0,1.0,
GLRA3,0.0,0.0,1.0,
OR7C1,0.0,0.0,1.0,
CYP4F12,0.0,0.0,1.0,
CTD-2231E14.4,0.0,0.0,1.0,
CTD-2231E14.5,0.0,0.0,1.0,
CLEC17A,0.0,0.0,1.0,
ADGRE3,0.0,0.0,1.0,
IGHV3-33,0.0,0.0,1.0,
IGHV4-34,0.0,0.0,1.0,
IGHV7-34-1,0.0,0.0,1.0,
IGHV3-35,0.0,0.0,1.0,
IGHV3-38,0.0,0.0,1.0,
IGHV3-41,0.0,0.0,1.0,
IGHV3-42,0.0,0.0,1.0,
RP11-725P16.2,0.0,0.0,1.0,
GPR39,0.0,0.0,1.0,
LYPD1,0.0,0.0,1.0,
NCKAP5,0.0,0.0,1.0,
AC016909.1,0.0,0.0,1.0,
AC010890.1,0.0,0.0,1.0,
IGHV1-14,0.0,0.0,1.0,
CTD-2380F24.1,0.0,0.0,1.0,
GP2,0.0,0.0,1.0,
CTC-756D1.2,0.0,0.0,1.0,
RP11-203E8.1,0.0,0.0,1.0,
GS1-72M22.1,0.0,0.0,1.0,
PDILT,0.0,0.0,1.0,
CTD-2528A14.5,0.0,0.0,1.0,
RP11-875O11.2,0.0,0.0,1.0,
RP11-1149O23.2,0.0,0.0,1.0,
RP11-54H7.4,0.0,0.0,1.0,
SPATA4,0.0,0.0,1.0,
ASB5,0.0,0.0,1.0,
RP11-87F15.2,0.0,0.0,1.0,
RP11-313E19.2,0.0,0.0,1.0,
AC108142.1,0.0,0.0,1.0,
ADAM29,0.0,0.0,1.0,
COL4A2-AS2,0.0,0.0,1.0,
CYP4F8,0.0,0.0,1.0,
FGF17,0.0,0.0,1.0,
RP11-326L2.1,0.0,0.0,1.0,
RP11-156K13.1,0.0,0.0,1.0,
FGL1,0.0,0.0,1.0,
RP11-156K13.2,0.0,0.0,1.0,
TENM3,0.0,0.0,1.0,
RP11-188P17.2,0.0,0.0,1.0,
RP11-335L23.5,0.0,0.0,1.0,
WWC2-AS2,0.0,0.0,1.0,
LGI3,0.0,0.0,1.0,
SFTPC,0.0,0.0,1.0,
RP11-582J16.4,0.0,0.0,1.0,
RP11-582J16.3,0.0,0.0,1.0,
CIB3,0.0,0.0,1.0,
CTD-3032J10.4,0.0,0.0,1.0,
RP11-302M6.5,0.0,0.0,1.0,
RP4-665J23.1,0.0,0.0,1.0,
RP4-665J23.2,0.0,0.0,1.0,
RP4-665J23.4,0.0,0.0,1.0,
RP4-621B10.8,0.0,0.0,1.0,
COL4A2-AS1,0.0,0.0,1.0,
RP11-420B22.1,0.0,0.0,1.0,
RP11-1080G15.1,0.0,0.0,1.0,
SLC18A1,0.0,0.0,1.0,
GFRA2,0.0,0.0,1.0,
ANKLE1,0.0,0.0,1.0,
ATP4B,0.0,0.0,1.0,
RP11-105C19.1,0.0,0.0,1.0,
CTC-429P9.2,0.0,0.0,1.0,
HS3ST2,0.0,0.0,1.0,
NAT2,0.0,0.0,1.0,
WWC2-AS1,0.0,0.0,1.0,
IGHV3-49,0.0,0.0,1.0,
IGHVIII-51-1,0.0,0.0,1.0,
IGHV3-52,0.0,0.0,1.0,
IGHV3-54,0.0,0.0,1.0,
IGHV4-55,0.0,0.0,1.0,
IGHV7-56,0.0,0.0,1.0,
IGHV1-58,0.0,0.0,1.0,
IGHJ4,0.0,0.0,1.0,
IGHJ3,0.0,0.0,1.0,
IGHJ2,0.0,0.0,1.0,
IGHJ1,0.0,0.0,1.0,
AL122127.25,0.0,0.0,1.0,
IGHV3-30,0.0,0.0,1.0,
IGHV4-31,0.0,0.0,1.0,
IGHV3-32,0.0,0.0,1.0,
CLDN22,0.0,0.0,1.0,
RP11-20G6.2,0.0,0.0,1.0,
SCNN1G,0.0,0.0,1.0,
AC107081.5,0.0,0.0,1.0,
RP11-290F5.2,0.0,0.0,1.0,
RP11-161I2.1,0.0,0.0,1.0,
AF131215.6,0.0,0.0,1.0,
RP11-419I17.1,0.0,0.0,1.0,
RP11-252C15.1,0.0,0.0,1.0,
LINC00681,0.0,0.0,1.0,
RP11-10C8.2,0.0,0.0,1.0,
C8orf48,0.0,0.0,1.0,
SGCZ,0.0,0.0,1.0,
FGF20,0.0,0.0,1.0,
OTX1,0.0,0.0,1.0,
RP11-468H14.2,0.0,0.0,1.0,
CTD-2540M10.1,0.0,0.0,1.0,
RP11-148O21.6,0.0,0.0,1.0,
RP11-148O21.2,0.0,0.0,1.0,
RP11-156K13.3,0.0,0.0,1.0,
CTD-3032J10.3,0.0,0.0,1.0,
CTD-3149D2.4,0.0,0.0,1.0,
PKN2-AS1,0.0,0.0,1.0,
LINC01567,0.0,0.0,1.0,
C8orf49,0.0,0.0,1.0,
VWA3A,0.0,0.0,1.0,
DEFB136,0.0,0.0,1.0,
FAM66D,0.0,0.0,1.0,
FAM66A,0.0,0.0,1.0,
RP11-351I21.11,0.0,0.0,1.0,
FAM86B2,0.0,0.0,1.0,
PRSS51,0.0,0.0,1.0,
RP11-981G7.6,0.0,0.0,1.0,
PRSS55,0.0,0.0,1.0,
RP1L1,0.0,0.0,1.0,
CTD-2135J3.3,0.0,0.0,1.0,
NXNL1,0.0,0.0,1.0,
RP11-141O15.1,0.0,0.0,1.0,
CTD-3131K8.3,0.0,0.0,1.0,
RP4-604K5.3,0.0,0.0,1.0,
AF131216.1,0.0,0.0,1.0,
SLC35G5,0.0,0.0,1.0,
AF131216.5,0.0,0.0,1.0,
RP11-21M24.3,0.0,0.0,1.0,
MIR3945HG,0.0,0.0,1.0,
LINC01093,0.0,0.0,1.0,
GATA4,0.0,0.0,1.0,
UNC13A,0.0,0.0,1.0,
CTD-3149D2.3,0.0,0.0,1.0,
CTA-398F10.2,0.0,0.0,1.0,
CLDN23,0.0,0.0,1.0,
RP11-10A14.3,0.0,0.0,1.0,
RP11-10A14.4,0.0,0.0,1.0,
RP11-10A14.9,0.0,0.0,1.0,
RP11-10A14.5,0.0,0.0,1.0,
RP11-375N15.2,0.0,0.0,1.0,
LINC00599,0.0,0.0,1.0,
LINCR-0001,0.0,0.0,1.0,
AF131215.8,0.0,0.0,1.0,
AC007192.6,0.0,0.0,1.0,
AC068499.10,0.0,0.0,1.0,
CTD-2521M24.8,0.0,0.0,1.0,
TMEM221,0.0,0.0,1.0,
RP11-43A14.2,0.0,0.0,1.0,
CTD-3212A4.2,0.0,0.0,1.0,
RP11-21M24.2,0.0,0.0,1.0,
CTD-2541M15.3,0.0,0.0,1.0,
MCPH1-AS1,0.0,0.0,1.0,
XKR5,0.0,0.0,1.0,
GS1-24F4.2,0.0,0.0,1.0,
DEFA3,0.0,0.0,1.0,
DEFA5,0.0,0.0,1.0,
FAM66B,0.0,0.0,1.0,
DEFB4B,0.0,0.0,1.0,
SPAG11A,0.0,0.0,1.0,
DEFB4A,0.0,0.0,1.0,
FAM85B,0.0,0.0,1.0,
DLGAP2-AS1,0.0,0.0,1.0,
LINC01140,0.0,0.0,1.0,
LINC01364,0.0,0.0,1.0,
AC005253.4,0.0,0.0,1.0,
AC005197.2,0.0,0.0,1.0,
RP11-439C15.4,0.0,0.0,1.0,
RP11-439C15.5,0.0,0.0,1.0,
CH17-174L20.1,0.0,0.0,1.0,
RP11-378A12.1,0.0,0.0,1.0,
GS1-57L11.1,0.0,0.0,1.0,
CSMD1,0.0,0.0,1.0,
RP11-365P13.5,0.0,0.0,1.0,
RP5-855D21.2,0.0,0.0,1.0,
FAM87A,0.0,0.0,1.0,
AF067845.2,0.0,0.0,1.0,
CCDC110,0.0,0.0,1.0,
LINC00431,0.0,0.0,1.0,
KLKB1,0.0,0.0,1.0,
F11-AS1,0.0,0.0,1.0,
RP11-11N5.3,0.0,0.0,1.0,
IGHV3-65,0.0,0.0,1.0,
IGHV1-67,0.0,0.0,1.0,
IGHV1-69,0.0,0.0,1.0,
IGHV2-70,0.0,0.0,1.0,
CH17-212P11.4,0.0,0.0,1.0,
CH17-212P11.5,0.0,0.0,1.0,
IGHV1-69-2,0.0,0.0,1.0,
IGHV2-70-1,0.0,0.0,1.0,
CH17-224D4.1,0.0,0.0,1.0,
CH17-224D4.2,0.0,0.0,1.0,
ARHGEF7-AS2,0.0,0.0,1.0,
IGHV3-13,0.0,0.0,1.0,
IGHV3-47,0.0,0.0,1.0,
TEX29,0.0,0.0,1.0,
RP11-696F12.1,0.0,0.0,1.0,
RP11-308K2.1,0.0,0.0,1.0,
RP11-138B4.1,0.0,0.0,1.0,
RP11-91J3.3,0.0,0.0,1.0,
H2AFB1,0.0,0.0,1.0,
SOX1,0.0,0.0,1.0,
KBTBD11-OT1,0.0,0.0,1.0,
RP5-1052I5.2,0.0,0.0,1.0,
RP11-290M5.2,0.0,0.0,1.0,
RP4-651E10.4,0.0,0.0,1.0,
RP11-282A11.4,0.0,0.0,1.0,
RP13-228J13.1,0.0,0.0,1.0,
TMLHE-AS1,0.0,0.0,1.0,
RP11-218L14.4,0.0,0.0,1.0,
ZFP42,0.0,0.0,1.0,
RP11-366H4.1,0.0,0.0,1.0,
LINC01060,0.0,0.0,1.0,
LINC01262,0.0,0.0,1.0,
RP11-462G22.2,0.0,0.0,1.0,
LINC01596,0.0,0.0,1.0,
PLEKHG4B,0.0,0.0,1.0,
CTD-2083E4.6,0.0,0.0,1.0,
