gene,log2FC,score,pval_adj,loso_robustness
ZBTB8A,0.44504469633102417,3.8634445667266846,0.0005356623199906531,
DNAJC11,0.9135161638259888,3.863266944885254,0.0005359541481673864,
WTAP,-0.013654889538884163,3.862978458404541,0.0005364894974195552,
ATP7A,0.6934341192245483,3.86220383644104,0.0005380951549486236,
UCHL5,0.28382477164268494,3.861227512359619,0.0005401511922819295,
CGNL1,0.6657304167747498,3.860811710357666,0.0005409727690715341,
YIF1A,0.029001060873270035,3.859607458114624,0.0005435457034223598,
ACVR1,0.38679617643356323,3.858222723007202,0.0005465342579666963,
SGSH,0.6373000741004944,3.8580448627471924,0.0005468316548886842,
GPATCH11,0.4752650856971741,3.8578202724456787,0.0005472344847724013,
RPL26L1,0.054776258766651154,3.8564352989196777,0.0005502420815146832,
LGALS9,0.054651979357004166,3.8551454544067383,0.000552949120109732,
HN1L,0.3049445152282715,3.852907657623291,0.0005579271668653016,
MAP3K7,0.2964508831501007,3.8525638580322266,0.0005586095060336856,
JHDM1D-AS1,2.121450901031494,3.85227632522583,0.0005591636992245156,
STOX2,0.42841577529907227,3.851034641265869,0.0005619041887150631,
SPOP,0.056538086384534836,3.8509833812713623,0.0005619191472528797,
CAD,0.9953997135162354,3.848921298980713,0.0005665668017792625,
RAB11FIP2,0.5558866858482361,3.8475687503814697,0.0005695988316165666,
MRPL19,0.1043115183711052,3.8460490703582764,0.000573036887334261,
HAUS6,0.5955419540405273,3.8442940711975098,0.0005770475254519961,
PRPS1,0.2494511753320694,3.8436367511749268,0.0005784908317046696,
MARCH8,0.6214439272880554,3.842578887939453,0.0005808845697547578,
IGFBP3,0.188933327794075,3.8421294689178467,0.0005817647032018002,
ASAP3,0.9378969073295593,3.84211802482605,0.0005817647032018002,
TNS3,1.068893313407898,3.8388235569000244,0.000589517791730225,
GALK1,0.35531461238861084,3.838524580001831,0.0005901282962754934,
U73166.2,1.7558518648147583,3.837578535079956,0.0005922975153142141,
RNF13,0.013760422356426716,3.8339569568634033,0.0006009817359257434,
TLDC1,0.7775894403457642,3.8319156169891357,0.0006057707042439043,
C3orf36,2.1321182250976562,3.8301825523376465,0.0006096090007682528,
AP4M1,0.388734370470047,3.829366445541382,0.0006115232832182619,
TTC19,0.0145248519256711,3.828871011734009,0.0006126440423480933,
HIC2,1.5532643795013428,3.827949047088623,0.0006148308550286604,
MTHFR,0.516179621219635,3.827244520187378,0.0006164804654575729,
ADCY6,0.7427900433540344,3.826880931854248,0.0006172795492750418,
FZR1,0.6297048330307007,3.8241214752197266,0.0006241195902392357,
TBC1D30,0.5572452545166016,3.822113513946533,0.000629110371437281,
AGO4,0.512965977191925,3.8202250003814697,0.0006338323706670073,
TMEM185B,0.7664724588394165,3.8193249702453613,0.0006360335296938073,
CLCC1,0.5022164583206177,3.8178229331970215,0.0006398009440631051,
GK5,0.4702012240886688,3.816331386566162,0.0006435620671813352,
AURKAIP1,0.04094580560922623,3.8153438568115234,0.0006460245993787344,
MBD4,0.1695367693901062,3.8149654865264893,0.0006468978210637979,
ATG16L2,0.615855872631073,3.814166784286499,0.000648875135362951,
KATNA1,0.39989086985588074,3.813389301300049,0.0006508030468731649,
MSANTD2,0.7349994778633118,3.8123576641082764,0.0006534076443064505,
CBX1,0.15563014149665833,3.81156849861145,0.0006553786786708468,
TBCK,0.7287043929100037,3.8110835552215576,0.0006565468953725032,
DGKQ,1.3790525197982788,3.810899496078491,0.0006569165957715935,
FAM3D,1.0161707401275635,3.8087997436523438,0.0006623995487343917,
FAM57A,1.0779119729995728,3.8077428340911865,0.0006649946085148222,
POLDIP2,0.16021199524402618,3.8071982860565186,0.0006663393508574038,
METAP1,0.4227715730667114,3.8061792850494385,0.0006689683358150514,
ATAD3B,0.8839031457901001,3.804964780807495,0.0006721376047654776,
ACAD9,0.6025756597518921,3.804443120956421,0.0006734333336897071,
IKBKAP,0.8341781497001648,3.8032798767089844,0.0006764825147478887,
BATF3,1.267655849456787,3.8026411533355713,0.0006781065568529777,
MZF1,0.7149839401245117,3.801711082458496,0.0006805349593852439,
MMS19,0.46332237124443054,3.7998578548431396,0.0006855200358966934,
CCNT2,0.3456204831600189,3.7959530353546143,0.0006962763386538864,
NCBP1,0.6757814884185791,3.7947938442230225,0.00069941071801446,
TADA3,0.30174770951271057,3.79471755027771,0.0006994993171319385,
MFSD1,0.14018870890140533,3.794044256210327,0.0007012725774397854,
GLRX,0.1296757310628891,3.791721820831299,0.0007077366431117337,
CCDC84,0.5183060765266418,3.7914366722106934,0.0007084223603873304,
TRAP1,0.1679782122373581,3.79042387008667,0.0007111888780901594,
FAM193B,0.6898536682128906,3.7898123264312744,0.0007128129309950132,
VPS26A,0.0066381958313286304,3.7883081436157227,0.0007170116636386784,
SNRPC,0.01756002940237522,3.7864468097686768,0.0007222714373436841,
CTD-2369P2.8,2.0720956325531006,3.7816011905670166,0.0007363462814598635,
GTF3C3,0.39865976572036743,3.7815279960632324,0.0007363464013730935,
MMAB,0.1777368038892746,3.781466245651245,0.0007363464013730935,
APOOL,0.38471075892448425,3.7808914184570312,0.0007379157844111595,
UHRF1BP1L,0.9827297925949097,3.7807629108428955,0.0007381637813613126,
HDAC4,0.828567624092102,3.780656337738037,0.0007383467713737002,
NOP9,1.015777826309204,3.7801733016967773,0.0007396468662135961,
FAM84B,0.09993525594472885,3.7777180671691895,0.0007467053791771785,
AC093673.5,0.9565026164054871,3.7776176929473877,0.0007468715522037017,
RELT,1.91664719581604,3.777217388153076,0.0007479377945700399,
NSMCE3,0.21979734301567078,3.7756245136260986,0.0007525984624861129,
KCTD3,0.3307975232601166,3.7733919620513916,0.0007592315415208135,
DMXL1,0.37118223309516907,3.7732603549957275,0.0007594957790124663,
PBXIP1,0.2683512568473816,3.7725515365600586,0.0007615197319898801,
C3orf14,0.3658060133457184,3.7716329097747803,0.0007641920210275478,
CDKL5,0.9401057958602905,3.771545171737671,0.0007643233894586668,
TMEM19,0.29094770550727844,3.770806074142456,0.0007664524975570694,
ANKRD13C,0.497003436088562,3.770657777786255,0.0007667705108155362,
SAP30BP,0.0021500340662896633,3.7666900157928467,0.0007789137127941603,
C7orf26,0.5996344089508057,3.766604423522949,0.0007790408720429694,
BOK,0.4253830015659332,3.7630434036254883,0.0007900803638334075,
MRPL12,0.0716152936220169,3.7601511478424072,0.0007991270665506357,
ISY1,0.2038554847240448,3.7575266361236572,0.0008074074478001151,
PLPPR2,0.748879075050354,3.7557404041290283,0.0008130424289192355,
NDUFA9,0.037462834268808365,3.7552239894866943,0.000814574029376658,
SENP2,0.5459718704223633,3.75453519821167,0.0008166704220868229,
PUS7,0.661233127117157,3.754486083984375,0.0008166838447438403,
ARFGAP2,0.19553910195827484,3.752556800842285,0.0008228494744201844,
TMEM94,0.7450377345085144,3.7487845420837402,0.000835173082334833,
DPY19L3,0.840767502784729,3.747731924057007,0.0008385339017154339,
CORO1B,0.04944106936454773,3.747411012649536,0.0008394562415954189,
ADA,0.22481758892536163,3.744638204574585,0.0008486293565231725,
MAP3K14,0.7406819462776184,3.7436671257019043,0.0008515189566197536,
ZNF587,0.8288622498512268,3.7436556816101074,0.0008515189566197536,
PUS1,0.5914884805679321,3.7412965297698975,0.0008593773560451517,
TMEM123,0.034409426152706146,3.739036798477173,0.0008669829137341924,
NLN,0.6996541619300842,3.7363193035125732,0.0008762447285400164,
LSM7,0.03476076200604439,3.7323107719421387,0.0008901512807525151,
GOLGA1,0.6148789525032043,3.7315573692321777,0.0008926588708078157,
CFAP36,0.08106889575719833,3.7313220500946045,0.0008933326098852174,
RRP1,0.3106095492839813,3.73012113571167,0.0008974407015651794,
TET3,1.3146418333053589,3.7294459342956543,0.0008995264372788174,
SLC38A7,1.0629165172576904,3.7282867431640625,0.0009035112951649747,
DCTD,0.15423518419265747,3.724687099456787,0.0009163372267304143,
CACTIN,0.9948946237564087,3.724186420440674,0.0009179930584961546,
PALM,0.4161270558834076,3.7227628231048584,0.000923021070365568,
RRAD,1.8768315315246582,3.722151279449463,0.0009250941347361129,
SUDS3,0.22442074120044708,3.721601724624634,0.0009269451134562623,
INAFM1,0.681421160697937,3.7212159633636475,0.0009281961188126679,
ZNF814,0.5749854445457458,3.720449686050415,0.0009308500934091563,
MAEA,0.21705791354179382,3.7184669971466064,0.0009380178664503934,
CCNG1,0.04985186085104942,3.7175023555755615,0.0009414376454641106,
PHYH,0.1981910914182663,3.716858386993408,0.0009436703433324156,
BRPF3,1.3826831579208374,3.7110397815704346,0.0009654588063160479,
LRRC75A,0.705736517906189,3.7104523181915283,0.0009675289702929351,
PRMT5,0.5873407125473022,3.709512710571289,0.0009707797009721179,
MTCL1,2.2855300903320312,3.7077744007110596,0.0009772909930902826,
CAAP1,0.40552887320518494,3.7074148654937744,0.000978504374644527,
MRGBP,0.684961199760437,3.703763961791992,0.000992525185294421,
VPS52,0.5629267692565918,3.699040651321411,0.001010996943844038,
TPGS2,0.1426164209842682,3.696223735809326,0.001022027654323997,
LIMD1,1.009059190750122,3.696194648742676,0.001022027654323997,
UFC1,0.05600928142666817,3.6958653926849365,0.0010231706128737254,
SAYSD1,0.24992765486240387,3.6957786083221436,0.0010233375117928113,
LARP6,0.30341729521751404,3.694368600845337,0.001028848722897475,
TSPYL4,0.5536293387413025,3.6942660808563232,0.0010289303587617408,
TM7SF3,0.2197570651769638,3.6942577362060547,0.0010289303587617408,
TNFSF9,1.4284828901290894,3.693354606628418,0.001032408784377131,
ADPRH,0.5563623905181885,3.692821741104126,0.0010343916406276514,
CYTH3,0.5725889801979065,3.6927359104156494,0.001034556054939557,
ORMDL2,0.004252385348081589,3.6918954849243164,0.0010377962589335243,
PTPN18,0.16951102018356323,3.6915454864501953,0.0010388689295864307,
LPIN1,0.5336158871650696,3.691542387008667,0.0010388689295864307,
PPP6C,0.034820642322301865,3.6914451122283936,0.0010390810571004783,
C11orf84,1.2722692489624023,3.6907896995544434,0.0010415766117500662,
BTD,0.3943926990032196,3.690502405166626,0.0010425687261596877,
DEF8,0.11552842706441879,3.688657522201538,0.0010499691370550463,
RAP2C,0.3010730445384979,3.688525915145874,0.0010503257369525454,
SERTAD4-AS1,0.028239427134394646,3.686570167541504,0.0010582380359281426,
THEM4,0.4032330811023712,3.6857800483703613,0.0010613383816481846,
PLEKHH3,0.7379440665245056,3.6844098567962646,0.0010668741783701043,
KRT18,0.12405286729335785,3.684274911880493,0.0010670011574489455,
ZNF708,0.8057503700256348,3.684243679046631,0.0010670011574489455,
C7,1.1031253337860107,3.6830310821533203,0.001071900385968289,
TIGD5,1.4513323307037354,3.6827802658081055,0.0010727654458335218,
KLHL8,0.6129120588302612,3.6811716556549072,0.0010791736772059416,
ZNF318,0.6890239715576172,3.68100643157959,0.0010796812021524186,
RP11-95D17.1,1.3204108476638794,3.680727481842041,0.0010806717687528165,
MSH3,0.5088089108467102,3.6798787117004395,0.0010840822757487672,
TUBGCP3,0.39981043338775635,3.6787164211273193,0.0010888405400613964,
SMG5,0.6454905867576599,3.6778061389923096,0.001092539169473396,
FGD1,0.9991106986999512,3.6775741577148438,0.0010933391832866285,
ZNF43,0.5067043304443359,3.6752684116363525,0.0011030656424695713,
RPP40,0.5869305729866028,3.6743433475494385,0.0011068728343635035,
LDHA,0.2028769552707672,3.6733670234680176,0.0011109150418686048,
PHLPP1,0.9903588891029358,3.672420024871826,0.0011148433201820537,
CYP1B1,0.060855183750391006,3.6712610721588135,0.0011197139158198625,
ZNF366,0.4529319107532501,3.6712067127227783,0.0011197535875568472,
DHPS,0.0845644623041153,3.6706736087799072,0.001121892788132337,
METTL5,0.04911166429519653,3.670431137084961,0.0011227587316667894,
SEL1L3,0.9157429337501526,3.6670780181884766,0.0011373772499221207,
MOGS,0.48257240653038025,3.6628637313842773,0.0011560560876064472,
ZNF597,1.526879906654358,3.6613428592681885,0.0011627352436797715,
OXCT1,0.6682940125465393,3.6612143516540527,0.0011631129687975743,
GTF3C5,0.44678181409835815,3.659294366836548,0.0011716542038853158,
KIAA0586,0.3894028663635254,3.65728759765625,0.0011806534735751002,
ST6GALNAC4,0.28960320353507996,3.656857967376709,0.0011824237889574848,
CIAPIN1,0.18012090027332306,3.6563782691955566,0.001184428267119883,
TMC7,0.8768740892410278,3.6560614109039307,0.0011854867215428107,
NDFIP1,0.010926712304353714,3.6560583114624023,0.0011854867215428107,
ZNF282,0.8600788116455078,3.6528704166412354,0.0012000952162960989,
ZNRF3,0.6659590005874634,3.652273654937744,0.0012026759219470986,
HNRNPLL,0.22812388837337494,3.650216579437256,0.0012121343101669433,
HMCES,0.2941731810569763,3.6496593952178955,0.001214551359311952,
SMG9,0.43350961804389954,3.6496031284332275,0.0012146035717946057,
BAIAP2,0.2480388879776001,3.6490490436553955,0.0012170103738924371,
CDK5RAP2,0.6301391124725342,3.6486153602600098,0.001218851334254379,
PALD1,0.46649667620658875,3.6469483375549316,0.0012265667679063987,
POLG2,0.6429834365844727,3.644700050354004,0.0012369017575770429,
CEP192,0.6736883521080017,3.6440508365631104,0.0012398080987772158,
MTA3,0.45195186138153076,3.6431937217712402,0.001243725881343924,
TOLLIP,0.2357647866010666,3.639509439468384,0.001261433382803392,
FASTKD2,0.34948596358299255,3.6386220455169678,0.0012655638405307023,
CHCHD3,0.16982078552246094,3.6385018825531006,0.0012659312056329361,
WDR75,0.3955955505371094,3.637965679168701,0.0012683452455482427,
DMTF1,0.34196946024894714,3.6371774673461914,0.0012720065324714547,
UBE2O,0.8135696649551392,3.63552188873291,0.0012799786529713111,
FAM172A,0.24865694344043732,3.6330175399780273,0.0012922430098574885,
MYH10,0.3392826318740845,3.6329267024993896,0.0012924708411403217,
ARFIP1,0.1461070030927658,3.6308488845825195,0.0013026926133938128,
GOLT1B,0.12867146730422974,3.629793167114258,0.0013078013049797213,
SIRT6,0.29294684529304504,3.6280570030212402,0.001316392944002436,
LZIC,0.41890522837638855,3.6265885829925537,0.0013236656097638923,
NFYC,0.13352471590042114,3.625476360321045,0.0013291413060284416,
KDM3B,0.2959979176521301,3.625114679336548,0.0013307683655143475,
IBA57,0.5565692782402039,3.616422653198242,0.0013759975649571667,
C9orf85,0.37599608302116394,3.61635160446167,0.0013761330123837712,
SLF2,0.2550155818462372,3.6156649589538574,0.001379543653302036,
CCDC12,-0.007625530939549208,3.6145224571228027,0.0013853968676839177,
CHTF8,0.1741456836462021,3.612856388092041,0.0013938417837125326,
APPL2,0.4699224829673767,3.6122219562530518,0.0013969181173853656,
MTHFD1,0.4975402057170868,3.6121938228607178,0.0013969181173853656,
DERL2,0.07262122631072998,3.6114275455474854,0.001400805834305677,
TLN2,0.44468143582344055,3.6097469329833984,0.0014096654470113744,
MMP24-AS1,0.0855713039636612,3.6092045307159424,0.0014123680402965623,
TRIM11,0.7390339374542236,3.6087634563446045,0.0014145226378840306,
JAZF1,0.6439600586891174,3.607907295227051,0.0014189473951549674,
SNX25,0.6615742444992065,3.607692003250122,0.0014198757000604752,
ELP6,0.1728556603193283,3.603720188140869,0.001441002258646949,
ZSCAN30,0.6879784464836121,3.6025609970092773,0.001447191319389196,
PDE4A,0.7914469242095947,3.601883888244629,0.001450713290813873,
NLGN4Y,1.660853624343872,3.6012964248657227,0.001453740456550318,
TLR4,0.5525048971176147,3.597808599472046,0.0014731113038055931,
NCAPD3,1.1097888946533203,3.5973193645477295,0.0014756246587076464,
PHTF2,0.6797516942024231,3.5965700149536133,0.0014796210321585488,
CEP78,0.6959130167961121,3.5957870483398438,0.0014838181417575142,
RNF141,0.2788142263889313,3.595249891281128,0.0014866230530641475,
LGI2,1.6766281127929688,3.594982147216797,0.0014878909963597481,
KLHL9,0.26356711983680725,3.5927674770355225,0.0015000735653787455,
TFB2M,0.48710179328918457,3.5888237953186035,0.0015226785487751802,
ABCB7,0.5225514769554138,3.5880420207977295,0.0015269832048912157,
RNF180,0.47841349244117737,3.586289167404175,0.0015370095578364105,
BBS7,0.4191550016403198,3.5858511924743652,0.0015393220396155273,
MRPS30,0.256976455450058,3.585503101348877,0.0015409667316652546,
TRPM6,1.0212554931640625,3.5854811668395996,0.0015409667316652546,
TMEM41A,0.3624332547187805,3.5847089290618896,0.0015449934749235874,
BICD1,0.396109402179718,3.5837576389312744,0.0015503620847331372,
UTP15,0.8664439916610718,3.583639621734619,0.0015507923770589414,
EIF3L,0.09773275256156921,3.5824992656707764,0.001557307524573261,
TNFAIP8,0.4229855537414551,3.58170485496521,0.001561778252554152,
NKRF,1.141356110572815,3.580278158187866,0.001570056372948421,
CARNMT1,0.4739850163459778,3.5768582820892334,0.0015904546660118666,
ALG12,0.5781024098396301,3.575573682785034,0.0015980058621300323,
PPP3CC,0.24089641869068146,3.5755014419555664,0.00159816722675093,
TKFC,0.6429792642593384,3.5726325511932373,0.0016155033156394088,
P4HA2,0.5468565821647644,3.571892499923706,0.0016195103065337188,
RP5-1085F17.3,0.5205399394035339,3.57079815864563,0.0016260084664836214,
FDX1,0.12678781151771545,3.5707249641418457,0.001626178867343223,
TIPIN,0.5802923440933228,3.5676989555358887,0.001644781362561792,
EIF4ENIF1,0.6393007636070251,3.567445993423462,0.0016460820948664987,
CAV2,0.061073243618011475,3.566835641860962,0.0016496317024643488,
GADD45G,0.42227882146835327,3.5663769245147705,0.0016522331163130678,
PDK1,0.8301047086715698,3.5660600662231445,0.001653941491622291,
CCDC88C,0.33055782318115234,3.565901279449463,0.001654655327705432,
DYRK4,0.7313604950904846,3.5655457973480225,0.0016566103557026143,
AP5Z1,0.4615020155906677,3.5648434162139893,0.0016604739649703564,
SS18L2,0.03829526901245117,3.5636489391326904,0.0016674919885739567,
IFIH1,0.378273069858551,3.563645601272583,0.0016674919885739567,
DDX55,0.5375154614448547,3.5635411739349365,0.0016678658376435326,
THAP9-AS1,0.11625230312347412,3.5632150173187256,0.001669649222793127,
HIVEP3,1.3015700578689575,3.561213493347168,0.0016821381213219613,
MAN1C1,1.30023992061615,3.560328245162964,0.001687525803282793,
TRAPPC11,0.6019413471221924,3.5584394931793213,0.0016994088689168921,
SETD1A,0.6682626008987427,3.5576398372650146,0.001704292017084378,
WDR44,0.5304765701293945,3.557015895843506,0.0017080465812849565,
FRMD8,0.15940368175506592,3.556694984436035,0.0017098358048423942,
TOP1MT,0.6546518802642822,3.5565006732940674,0.0017108033890707846,
NIPAL2,0.5755805373191833,3.5535404682159424,0.001729871520133794,
HEXB,-0.03781977295875549,3.5524399280548096,0.001736747884264854,
ZNF512B,0.9738469123840332,3.55240535736084,0.001736747884264854,
NUP155,0.5591482520103455,3.551171064376831,0.001744610866239066,
NFYA,0.9242934584617615,3.5507781505584717,0.0017469142181762564,
ASB8,0.30997154116630554,3.5498311519622803,0.0017529052181478888,
HTATIP2,0.109637551009655,3.547790765762329,0.0017662321881918822,
NEK9,0.3557453155517578,3.5475566387176514,0.0017674957106867542,
ADCY9,0.9610685706138611,3.545060634613037,0.0017840078588731037,
CD151,0.10056716948747635,3.5431458950042725,0.0017967001910869987,
ARHGEF11,0.9806853532791138,3.5426547527313232,0.0017997376212595885,
ANGEL2,0.2679141163825989,3.5411505699157715,0.0018097144844503128,
KAT7,0.3035675287246704,3.5395712852478027,0.00182026175130059,
CAMLG,0.024752197787165642,3.538787364959717,0.001825358687454387,
FAM46C,1.498616099357605,3.5384624004364014,0.0018272905260605763,
ZNF513,0.796055257320404,3.5379021167755127,0.0018308542297500443,
GUSB,0.06449908018112183,3.5378215312957764,0.0018310947230269167,
TCN2,0.004250705242156982,3.537614583969116,0.0018322125977444778,
ZNF195,0.4630499482154846,3.5368285179138184,0.001837355155763413,
DHRSX,0.43833717703819275,3.5365569591522217,0.0018389277128420048,
PLXNA1,1.4321262836456299,3.532407283782959,0.0018673819307988284,
ANKRD37,0.44692912697792053,3.530979633331299,0.0018768403547563,
PPP6R2,0.3322983384132385,3.5309178829193115,0.0018769528463140458,
SLC35A5,0.21605521440505981,3.5297975540161133,0.0018845929786116163,
ZBTB18,0.719968855381012,3.527632713317871,0.0018997414029838322,
CEP83,0.6115967631340027,3.5260870456695557,0.0019105344118322517,
JADE1,0.2897453010082245,3.523024559020996,0.0019324128608918297,
RIN1,0.7365436553955078,3.5229127407073975,0.0019328939287610648,
SENP5,0.2072572112083435,3.522592782974243,0.0019348929319932,
TEX2,0.8617587089538574,3.520240068435669,0.0019514637898645495,
ST5,0.7096377611160278,3.520143985748291,0.0019518338785143598,
TIMELESS,0.7057465314865112,3.519516706466675,0.0019561158760813924,
LAPTM5,0.07195110619068146,3.5175015926361084,0.001970688200900974,
PPIL2,0.7346484065055847,3.5174012184143066,0.001971092672149265,
PAK4,0.3274068236351013,3.515608787536621,0.001984104471587568,
TIGAR,0.5954416990280151,3.515286684036255,0.0019861681695794047,
PTGR1,0.28686657547950745,3.5147130489349365,0.001990120590810588,
FRMD6,0.3560159206390381,3.513760805130005,0.0019969226760681307,
EIF3M,0.015214789658784866,3.5133216381073,0.0019998797770329215,
NDRG3,0.4877394735813141,3.513091802597046,0.0020012658124772945,
PPARA,0.6798672080039978,3.512882709503174,0.0020024952178917844,
PLD2,0.3718930184841156,3.5120842456817627,0.002008175216444865,
PITHD1,0.06793149560689926,3.5113003253936768,0.002013759314188791,
TBX3,1.1216917037963867,3.511188507080078,0.0020142591636789,
SUCLG2,0.032440971583127975,3.5102813243865967,0.0020207961550566065,
IMP4,0.002747367136180401,3.5092976093292236,0.0020279345895199835,
RPS6KC1,0.737808883190155,3.5084991455078125,0.0020336815564202413,
SOX12,1.030147910118103,3.508317232131958,0.0020347215805595273,
B4GALT7,0.28208962082862854,3.5071685314178467,0.002043173367420852,
LPCAT3,0.4209010899066925,3.506190299987793,0.0020503449119376087,
RTN3,0.019126305356621742,3.505707263946533,0.0020537140879414726,
REPS1,0.4795776903629303,3.5054638385772705,0.00205523967656985,
PCIF1,0.3456037640571594,3.504458427429199,0.0020626610193709488,
DNAAF5,0.7431095242500305,3.5042994022369385,0.00206353659614165,
ZNF277,0.3124459683895111,3.5023794174194336,0.0020781083293220856,
TAF9,0.016174379736185074,3.4971764087677,0.0021183370227507593,
CPSF3,0.425007164478302,3.497082233428955,0.0021187194259798814,
GSTM3,0.216478630900383,3.4965503215789795,0.0021225834500706803,
CASP8AP2,0.2456580400466919,3.4948883056640625,0.0021352675111217614,
BTN2A2,0.3949960768222809,3.494868516921997,0.0021352675111217614,
TAF11,0.009531636722385883,3.4946041107177734,0.0021370163468697532,
MAPKAPK5,0.32564714550971985,3.493129253387451,0.0021484843804871227,
TULP3,0.3940601050853729,3.492619276046753,0.002152221844242105,
MOB2,0.015033641830086708,3.4916670322418213,0.002159536862726259,
UBE2D1,0.029263341799378395,3.488485336303711,0.0021850258596223474,
DCTN3,0.0022191584575921297,3.4877381324768066,0.0021907653139028966,
ITPA,0.10432513058185577,3.487511157989502,0.002192247596172226,
SIAE,0.6570159792900085,3.4870052337646484,0.002196021250597267,
ZNF347,0.4080529808998108,3.4849839210510254,0.0022122983625914388,
RBM42,0.003995966631919146,3.481031894683838,0.0022448130105669445,
LAMTOR1,0.04747279733419418,3.4807612895965576,0.002246697080144945,
RUBCN,0.7082046270370483,3.480358839035034,0.0022496883537489187,
RPL14,0.21715714037418365,3.4789373874664307,0.0022612671291102103,
TRAPPC6B,0.20844776928424835,3.4778847694396973,0.00226977506106611,
NAA30,0.3581407368183136,3.474348783493042,0.002299505927965325,
CNTRL,0.5448558330535889,3.4733266830444336,0.0023078866789239183,
ST6GALNAC6,0.11627256870269775,3.470465898513794,0.0023322109229333573,
WDR47,0.7097349166870117,3.470109462738037,0.0023348427804867435,
KXD1,0.03437570855021477,3.470024824142456,0.0023348427804867435,
DEAF1,0.22533971071243286,3.4687464237213135,0.00234517550140462,
SLC10A3,0.24298195540905,3.4684507846832275,0.002347356412176102,
FBXO38,0.5736438035964966,3.467329263687134,0.002356769256118461,
FASTKD5,0.8470255732536316,3.464020013809204,0.002385544146226848,
KDM4A,0.6459858417510986,3.4637513160705566,0.0023873136981388014,
ZNF496,0.9924172759056091,3.463728427886963,0.0023873136981388014,
ZNF544,0.41389721632003784,3.46338152885437,0.0023899857250920887,
EIF2B5,0.17374807596206665,3.4631316661834717,0.0023917962984456947,
PES1,0.15289916098117828,3.4612784385681152,0.002407910692518075,
SMCR8,1.0696959495544434,3.4610214233398438,0.002409799286972214,
RNF126,0.09885051846504211,3.459272623062134,0.00242508485989857,
ZNF618,1.1733126640319824,3.4576148986816406,0.0024396369374591305,
EFEMP2,0.5683125257492065,3.4555234909057617,0.002458222456930096,
GTF2E2,0.11981666088104248,3.4552485942840576,0.0024603095191273057,
FAM131A,0.7542545199394226,3.4538793563842773,0.002472411678102701,
KANSL3,0.6796874403953552,3.4520492553710938,0.0024888173998171793,
MIB2,0.5013261437416077,3.451718807220459,0.002491439840371063,
AP3M1,0.31270718574523926,3.4513823986053467,0.0024941228202526003,
ZC3H4,0.2816760241985321,3.451140880584717,0.0024959287069104257,
UGDH,0.17881152033805847,3.4507572650909424,0.0024990516643796272,
AGL,0.427796870470047,3.448376417160034,0.0025203269126559827,
DHCR7,0.8983243703842163,3.448084592819214,0.0025226188879409685,
INPP5K,0.16851617395877838,3.447866201400757,0.0025242289803515815,
RBM15,0.8995741605758667,3.447629928588867,0.002526006216479352,
GTF2H5,-0.024529026821255684,3.4458208084106445,0.0025425442355378513,
PKD1L1,0.9962720274925232,3.4456326961517334,0.00254388075605396,
PPP5C,0.20093145966529846,3.4451799392700195,0.0025477093929624907,
KCTD17,0.40182316303253174,3.444845676422119,0.0025504287763973604,
SOCS6,0.31765544414520264,3.4407055377960205,0.0025888875743160567,
SNX33,0.827154815196991,3.4403083324432373,0.0025922481283997306,
RP11-212P7.2,0.8674332499504089,3.4400103092193604,0.002594660636551646,
ATOX1,0.10255730152130127,3.4395546913146973,0.0025985686676125745,
PAPD4,0.11191685497760773,3.437601089477539,0.0026165156344666817,
CD99L2,0.38711875677108765,3.436668872833252,0.0026250908046319653,
GJA5,0.7121670842170715,3.4346933364868164,0.002643849900200559,
ARAF,0.27425897121429443,3.434558629989624,0.0026447151595021525,
ALS2,0.6733988523483276,3.4336888790130615,0.002652762131461208,
C15orf39,0.9822254776954651,3.432359457015991,0.0026653484542211864,
CDC14B,0.4221404492855072,3.431150197982788,0.0026763482593242624,
MPLKIP,0.005462502129375935,3.4302711486816406,0.002684120737199533,
CCDC97,0.5054215788841248,3.428882122039795,0.0026969780692269497,
SBF1,0.9889847040176392,3.4278807640075684,0.0027064847283267833,
ANXA4,0.01594989188015461,3.4268312454223633,0.0027165033349349104,
HERC3,0.5931267142295837,3.4256093502044678,0.002728287900128837,
GPALPP1,0.26721543073654175,3.425290584564209,0.002731027323688821,
PISD,0.39209264516830444,3.4237489700317383,0.002746100176863021,
FUT1,0.4475744068622589,3.4232358932495117,0.0027507048186943784,
RNGTT,0.785305917263031,3.423201322555542,0.0027507048186943784,
BRMS1,0.057905279099941254,3.4223766326904297,0.0027585937500905935,
SP2,0.531105637550354,3.4223179817199707,0.002758719270489383,
SMAD1,0.013074341230094433,3.4219324588775635,0.0027621664831017816,
STARD3NL,0.02641698718070984,3.4213387966156006,0.0027677338883710214,
TAF4B,1.0606085062026978,3.4198617935180664,0.002782331079688036,
KRI1,0.48205167055130005,3.4195032119750977,0.002785527307640312,
MED25,0.6210075616836548,3.416661262512207,0.0028142884020380668,
SP140L,0.3251418471336365,3.4154770374298096,0.0028260746179412494,
SEMA3G,0.34605589509010315,3.4131181240081787,0.0028496859312730507,
SCARF2,1.332417607307434,3.41300630569458,0.0028503723719756095,
UTP14A,0.4998382329940796,3.40911602973938,0.0028908431203160338,
ZDHHC16,0.3230995237827301,3.407250165939331,0.0029101841357563867,
AGTPBP1,0.6901837587356567,3.4066221714019775,0.0029163952974561322,
