gene,log2FC,score,pval_adj,loso_robustness
IDSP1,18.181072235107422,0.007102488540112972,1.0,
FUT3,19.471071243286133,0.007102488540112972,1.0,
DPP9-AS1,19.24923324584961,0.007102488540112972,1.0,
C5orf66,18.87671661376953,0.007102488540112972,1.0,
AC009563.1,19.850996017456055,0.007102488540112972,1.0,
KCTD9P6,18.72435188293457,0.007102488540112972,1.0,
PFN1P2,18.521223068237305,0.007102488540112972,1.0,
AL133227.1,20.251636505126953,0.007102488540112972,1.0,
AC091182.2,19.337574005126953,0.007102488540112972,1.0,
EYA2,19.911195755004883,0.007102488540112972,1.0,
RPS3P2,19.080921173095703,0.007102488540112972,1.0,
HNRNPA3P2,18.521902084350586,0.007102488540112972,1.0,
STK4-AS1,19.354827880859375,0.007102488540112972,1.0,
KCNS1,17.954559326171875,0.007102488540112972,1.0,
AP006545.2,18.35240936279297,0.007102488540112972,1.0,
AC087623.4,18.623233795166016,0.007102488540112972,1.0,
LINC01307,19.13735580444336,0.007102488540112972,1.0,
ACSBG2,19.516881942749023,0.007102488540112972,1.0,
ACER1,19.005556106567383,0.007102488540112972,1.0,
AC234778.1,19.158313751220703,0.007102488540112972,1.0,
AC067817.1,17.994789123535156,0.007102488540112972,1.0,
AC067817.2,17.28650665283203,0.007102488540112972,1.0,
JPH2,18.61664390563965,0.007102488540112972,1.0,
KCNK15,18.488460540771484,0.007102488540112972,1.0,
NBPF17P,17.13852310180664,0.007102488540112972,1.0,
AC103724.3,17.46392250061035,0.007102488540112972,1.0,
ST18,19.72720718383789,0.007102488540112972,1.0,
NBPF10,18.659086227416992,0.007102488540112972,1.0,
AC246680.2,18.012006759643555,0.007102488540112972,1.0,
FAM72C,18.94950294494629,0.007102488540112972,1.0,
RPL12P11,18.2442569732666,0.007102488540112972,1.0,
Z98752.4,18.706745147705078,0.007102488540112972,1.0,
RPL27AP,18.6754150390625,0.007102488540112972,1.0,
GTSF1L,18.523942947387695,0.007102488540112972,1.0,
AC234778.2,18.974504470825195,0.007102488540112972,1.0,
CT45A11P,17.585893630981445,0.007102488540112972,1.0,
STK24P1,18.326723098754883,0.007102488540112972,1.0,
AC008760.2,18.995994567871094,0.007102488540112972,1.0,
AC008760.1,19.302135467529297,0.007102488540112972,1.0,
AL023803.2,19.091623306274414,0.007102488540112972,1.0,
AC241585.1,18.70114517211914,0.007102488540112972,1.0,
NUDT17,19.587467193603516,0.007102488540112972,1.0,
AL035420.1,17.68506622314453,0.007102488540112972,1.0,
AL121895.2,19.080656051635742,0.007102488540112972,1.0,
AC100821.1,18.0653133392334,0.007102488540112972,1.0,
AC026904.3,18.995994567871094,0.007102488540112972,1.0,
AC022915.2,18.88082504272461,0.007102488540112972,1.0,
EFCAB1,19.3038387298584,0.007102488540112972,1.0,
PLCG1-AS1,20.343181610107422,0.007102488540112972,1.0,
AC011444.3,18.587745666503906,0.007102488540112972,1.0,
BRI3P1,19.125141143798828,0.007102488540112972,1.0,
RTCA-AS1,18.065959930419922,0.007102488540112972,1.0,
CRB3,18.874109268188477,0.007102488540112972,1.0,
AC091982.2,20.150646209716797,0.007102488540112972,1.0,
AC241584.2,18.589414596557617,0.007102488540112972,1.0,
RNU4-40P,18.953065872192383,0.007102488540112972,1.0,
FBN2,18.9940242767334,0.007102488540112972,1.0,
MEIKIN,18.122201919555664,0.007102488540112972,1.0,
AC245297.3,18.709487915039062,0.007102488540112972,1.0,
AC242842.1,18.220619201660156,0.007102488540112972,1.0,
FO393401.1,18.31401252746582,0.007102488540112972,1.0,
AC027698.1,18.247943878173828,0.007102488540112972,1.0,
AC090152.1,19.371109008789062,0.007102488540112972,1.0,
ADGRE1,20.701589584350586,0.007102488540112972,1.0,
AL590282.1,17.725635528564453,0.007102488540112972,1.0,
PNKDP1,18.846721649169922,0.007102488540112972,1.0,
NMUR2,18.484050750732422,0.007102488540112972,1.0,
AL035458.2,19.168411254882812,0.007102488540112972,1.0,
MIR644A,20.707530975341797,0.007102488540112972,1.0,
MYH7B,17.49443244934082,0.007102488540112972,1.0,
AC099513.1,18.852706909179688,0.007102488540112972,1.0,
LMNB1-DT,18.517717361450195,0.007102488540112972,1.0,
CUL1P1,19.37303352355957,0.007102488540112972,1.0,
AL035420.3,18.176292419433594,0.007102488540112972,1.0,
BTF3P12,19.386940002441406,0.007102488540112972,1.0,
RNU6-701P,18.950214385986328,0.007102488540112972,1.0,
FAM83C-AS1,19.13671112060547,0.007102488540112972,1.0,
PRDM6,18.2442569732666,0.007102488540112972,1.0,
AC068389.2,19.1378173828125,0.007102488540112972,1.0,
AC113143.1,18.30632972717285,0.007102488540112972,1.0,
AC239803.2,17.522384643554688,0.007102488540112972,1.0,
RNVU1-1,19.097858428955078,0.007102488540112972,1.0,
AL034549.2,19.53619384765625,0.007102488540112972,1.0,
HAND1,18.24812889099121,0.007102488540112972,1.0,
AC136469.2,19.097858428955078,0.007102488540112972,1.0,
RETN,19.222028732299805,0.007102488540112972,1.0,
PRR36,18.458648681640625,0.007102488540112972,1.0,
XRCC6P4,19.158313751220703,0.007102488540112972,1.0,
AC245100.2,19.38648223876953,0.007102488540112972,1.0,
NBPF14,17.696475982666016,0.007102488540112972,1.0,
AL078587.1,18.743009567260742,0.007102488540112972,1.0,
AL121772.1,18.74126434326172,0.007102488540112972,1.0,
PRR16,19.345947265625,0.007102488540112972,1.0,
MGC32805,18.34415626525879,0.007102488540112972,1.0,
AC084082.1,17.324283599853516,0.007102488540112972,1.0,
AL034550.2,18.354904174804688,0.007102488540112972,1.0,
AC243772.2,18.463516235351562,0.007102488540112972,1.0,
PTTG3P,18.28291893005371,0.007102488540112972,1.0,
AC092802.2,17.770349502563477,0.007102488540112972,1.0,
DPYD-AS1,18.04479217529297,0.007102488540112972,1.0,
PRAM1,18.968708038330078,0.007102488540112972,1.0,
AC130469.1,18.667287826538086,0.007102488540112972,1.0,
AC079089.2,19.096609115600586,0.007102488540112972,1.0,
HIST2H2BD,18.604082107543945,0.007102488540112972,1.0,
MYLK2,18.290136337280273,0.007102488540112972,1.0,
PTMAP3,17.982032775878906,0.007102488540112972,1.0,
RPL21P3,19.850996017456055,0.007102488540112972,1.0,
AC022893.1,18.31222152709961,0.007102488540112972,1.0,
LINC01597,17.336414337158203,0.007102488540112972,1.0,
MLLT10P1,18.090251922607422,0.007102488540112972,1.0,
AC092802.1,20.10307502746582,0.007102488540112972,1.0,
RHOXF1-AS1,17.566509246826172,0.007102488540112972,1.0,
RHOXF1,17.852846145629883,0.007102488540112972,1.0,
TMEM255A,18.95990562438965,0.007102488540112972,1.0,
ANGPTL6,18.47199821472168,0.007102488540112972,1.0,
RNU2-17P,18.874109268188477,0.007102488540112972,1.0,
RNU6-1300P,18.765216827392578,0.007102488540112972,1.0,
AC087672.2,18.2619571685791,0.007102488540112972,1.0,
AC022730.4,20.489700317382812,0.007102488540112972,1.0,
LVRN,19.119489669799805,0.007102488540112972,1.0,
AC011632.1,18.059993743896484,0.007102488540112972,1.0,
FLJ46284,18.257301330566406,0.007102488540112972,1.0,
MYL12AP1,17.461929321289062,0.007102488540112972,1.0,
AL118508.1,17.927837371826172,0.007102488540112972,1.0,
HORMAD1,17.952770233154297,0.007102488540112972,1.0,
AC008536.1,19.072757720947266,0.007102488540112972,1.0,
AC079465.1,18.09750747680664,0.007102488540112972,1.0,
TRIM36,19.591346740722656,0.007102488540112972,1.0,
STMN2,20.65403938293457,0.007102488540112972,1.0,
HMGN1P15,18.2034912109375,0.007102488540112972,1.0,
AC008759.3,18.313770294189453,0.007102488540112972,1.0,
AL359851.1,17.920400619506836,0.007102488540112972,1.0,
RNY3P16,18.663244247436523,0.007102488540112972,1.0,
AC005052.1,18.290136337280273,0.007102488540112972,1.0,
AC104126.1,18.157764434814453,0.007102488540112972,1.0,
KIZ-AS1,18.653188705444336,0.007102488540112972,1.0,
AL133325.1,19.008705139160156,0.007102488540112972,1.0,
LINC01554,18.25618553161621,0.007102488540112972,1.0,
ERICH5,18.946659088134766,0.007102488540112972,1.0,
AC012603.1,18.109548568725586,0.007102488540112972,1.0,
AC090568.2,20.384218215942383,0.007102488540112972,1.0,
LINC01023,19.33669662475586,0.007102488540112972,1.0,
AL365436.1,18.482070922851562,0.007102488540112972,1.0,
AL589765.1,17.482521057128906,0.007102488540112972,1.0,
AC008752.2,19.414350509643555,0.007102488540112972,1.0,
NIPAL4,18.770416259765625,0.007102488540112972,1.0,
SOX30,19.02692985534668,0.007102488540112972,1.0,
AL391280.1,19.401723861694336,0.007102488540112972,1.0,
ZCCHC12,18.67477798461914,0.007102488540112972,1.0,
AC011461.1,18.483171463012695,0.007102488540112972,1.0,
LAMP5,18.63121223449707,0.007102488540112972,1.0,
AC108860.2,19.119306564331055,0.007102488540112972,1.0,
ESRP1,18.586198806762695,0.007102488540112972,1.0,
UBE2V1P1,20.087108612060547,0.007102488540112972,1.0,
SPATA9,19.41106414794922,0.007102488540112972,1.0,
LINC02062,18.526214599609375,0.007102488540112972,1.0,
MTCO2P22,18.47199821472168,0.007102488540112972,1.0,
MTCO1P22,18.26438331604004,0.007102488540112972,1.0,
AC023632.5,20.31838035583496,0.007102488540112972,1.0,
ISM1-AS1,19.529891967773438,0.007102488540112972,1.0,
AL031679.1,19.018033981323242,0.007102488540112972,1.0,
AC136424.2,19.640541076660156,0.007102488540112972,1.0,
AP1M2,18.294906616210938,0.007102488540112972,1.0,
AP003465.1,18.020971298217773,0.007102488540112972,1.0,
AP003117.1,19.16472053527832,0.007102488540112972,1.0,
AC112203.1,17.952770233154297,0.007102488540112972,1.0,
AL450992.2,18.934648513793945,0.007102488540112972,1.0,
THEM5,19.094825744628906,0.007102488540112972,1.0,
ADAM33,18.144607543945312,0.007102488540112972,1.0,
SIRPD,17.965932846069336,0.007102488540112972,1.0,
AL121760.1,19.518693923950195,0.007102488540112972,1.0,
LINC01433,18.162004470825195,0.007102488540112972,1.0,
SETP8,18.290136337280273,0.007102488540112972,1.0,
RTL9,18.098087310791016,0.007102488540112972,1.0,
PAK3,18.739389419555664,0.007102488540112972,1.0,
TRPC5OS,19.447906494140625,0.007102488540112972,1.0,
GFI1,17.551517486572266,0.007102488540112972,1.0,
SNORA51,18.94122886657715,0.007102488540112972,1.0,
AL449283.1,18.94122886657715,0.007102488540112972,1.0,
AP003469.2,19.234798431396484,0.007102488540112972,1.0,
AP004290.1,17.66542625427246,0.007102488540112972,1.0,
AP003472.2,18.586198806762695,0.007102488540112972,1.0,
AC008592.5,19.05988121032715,0.007102488540112972,1.0,
SPRR4,19.71394920349121,0.007102488540112972,1.0,
CHRNB2,18.97337532043457,0.007102488540112972,1.0,
AC040896.1,18.31401252746582,0.007102488540112972,1.0,
HSPD1P11,19.483781814575195,0.007102488540112972,1.0,
SNX31,19.44125747680664,0.007102488540112972,1.0,
UBOX5-AS1,18.2442569732666,0.007102488540112972,1.0,
ZNF887P,18.570356369018555,0.007102488540112972,1.0,
ATP10B,18.550413131713867,0.007102488540112972,1.0,
NUP62CL,18.265317916870117,0.007102488540112972,1.0,
AL118496.1,19.40848731994629,0.007102488540112972,1.0,
MIR621,18.55772590637207,0.007102488540112972,1.0,
RSPO4,17.770349502563477,0.007102488540112972,1.0,
AL136531.1,17.927326202392578,0.007102488540112972,1.0,
AC012213.2,19.371109008789062,0.007102488540112972,1.0,
AC012213.4,19.36850929260254,0.007102488540112972,1.0,
AP002907.1,19.3098201751709,0.007102488540112972,1.0,
AP002852.2,18.120267868041992,0.007102488540112972,1.0,
AQP10,18.488571166992188,0.007102488540112972,1.0,
PSMD8P1,17.498029708862305,0.007102488540112972,1.0,
AC090360.1,18.34415626525879,0.007102488540112972,1.0,
MTND5P12,17.883943557739258,0.007102488540112972,1.0,
AP003354.2,18.447999954223633,0.007102488540112972,1.0,
AC139100.2,18.55052947998047,0.007102488540112972,1.0,
WDR82P2,18.320085525512695,0.007102488540112972,1.0,
BRDT,18.362520217895508,0.007102488540112972,1.0,
AC090142.1,18.542911529541016,0.007102488540112972,1.0,
AC090579.1,18.846721649169922,0.007102488540112972,1.0,
ABRA,19.329917907714844,0.007102488540112972,1.0,
ANGPT1,18.201929092407227,0.007102488540112972,1.0,
RBFADN,18.74785041809082,0.007102488540112972,1.0,
LINC00683,19.064043045043945,0.007102488540112972,1.0,
RPL26P35,18.427377700805664,0.007102488540112972,1.0,
FAM83A-AS1,19.193023681640625,0.007102488540112972,1.0,
AC027514.2,18.895174026489258,0.007102488540112972,1.0,
AC018754.1,19.206064224243164,0.007102488540112972,1.0,
AC093510.2,19.483781814575195,0.007102488540112972,1.0,
ADGRV1,19.55158042907715,0.007102488540112972,1.0,
C1orf189,18.5625057220459,0.007102488540112972,1.0,
AC009716.1,18.35240936279297,0.007102488540112972,1.0,
NRK,18.809551239013672,0.007102488540112972,1.0,
CXorf57,19.073633193969727,0.007102488540112972,1.0,
Z73965.1,18.065959930419922,0.007102488540112972,1.0,
WWC1,18.151643753051758,0.007102488540112972,1.0,
MTATP6P27,18.755962371826172,0.007102488540112972,1.0,
GEMIN8P4,18.151643753051758,0.007102488540112972,1.0,
AC091042.1,20.234277725219727,0.007102488540112972,1.0,
AC110597.1,19.599990844726562,0.007102488540112972,1.0,
VCAN-AS1,18.84279441833496,0.007102488540112972,1.0,
AF230666.2,18.353906631469727,0.007102488540112972,1.0,
SRSF10P1,19.240026473999023,0.007102488540112972,1.0,
UBE2Q1-AS1,18.710796356201172,0.007102488540112972,1.0,
AC104958.1,17.771656036376953,0.007102488540112972,1.0,
AC016405.3,17.3275203704834,0.007102488540112972,1.0,
CBLN2,17.852222442626953,0.007102488540112972,1.0,
SERPINB11,18.343164443969727,0.007102488540112972,1.0,
SERPINB10,19.227996826171875,0.007102488540112972,1.0,
HMSD,18.82706642150879,0.007102488540112972,1.0,
CDH19,18.306232452392578,0.007102488540112972,1.0,
RNU6-30P,19.502243041992188,0.007102488540112972,1.0,
AC010422.3,17.998554229736328,0.007102488540112972,1.0,
AC010422.2,18.639362335205078,0.007102488540112972,1.0,
AC010598.1,18.55772590637207,0.007102488540112972,1.0,
AC104316.1,17.82990264892578,0.007102488540112972,1.0,
LINC01336,18.87351417541504,0.007102488540112972,1.0,
AC138696.2,19.7011775970459,0.007102488540112972,1.0,
AC064801.1,18.106216430664062,0.007102488540112972,1.0,
NCAPGP1,20.853151321411133,0.007102488540112972,1.0,
RPL7P24,19.13228988647461,0.007102488540112972,1.0,
LINC01337,18.781089782714844,0.007102488540112972,1.0,
RN7SL329P,18.858427047729492,0.007102488540112972,1.0,
AC084116.3,19.490657806396484,0.007102488540112972,1.0,
MTX1P1,19.75689125061035,0.007102488540112972,1.0,
AC020916.2,18.95990562438965,0.007102488540112972,1.0,
LINC00824,17.771656036376953,0.007102488540112972,1.0,
AC022973.4,19.431896209716797,0.007102488540112972,1.0,
RNU7-181P,19.41942024230957,0.007102488540112972,1.0,
AL353807.4,18.98308753967285,0.007102488540112972,1.0,
AL139128.1,20.715959548950195,0.007102488540112972,1.0,
DYNAP,19.089847564697266,0.007102488540112972,1.0,
RN7SL612P,18.94122886657715,0.007102488540112972,1.0,
AC007998.5,19.728797912597656,0.007102488540112972,1.0,
AC087045.2,19.079952239990234,0.007102488540112972,1.0,
AC083843.1,18.7723388671875,0.007102488540112972,1.0,
SNORA80E,18.816499710083008,0.007102488540112972,1.0,
AC012254.3,18.75203514099121,0.007102488540112972,1.0,
HDHD2,20.550838470458984,0.007102488540112972,1.0,
ERICD,18.967905044555664,0.007102488540112972,1.0,
MIR23A,18.477354049682617,0.007102488540112972,1.0,
XRCC6P5,18.638248443603516,0.007102488540112972,1.0,
TNMD,19.634151458740234,0.007102488540112972,1.0,
AC022098.3,19.203718185424805,0.007102488540112972,1.0,
LINC01842,18.521223068237305,0.007102488540112972,1.0,
S100Z,18.258602142333984,0.007102488540112972,1.0,
TSACC,18.602535247802734,0.007102488540112972,1.0,
AC090246.1,19.856441497802734,0.007102488540112972,1.0,
AC138866.1,18.914344787597656,0.007102488540112972,1.0,
SERF1A,19.03622817993164,0.007102488540112972,1.0,
AL365181.2,19.011198043823242,0.007102488540112972,1.0,
AL365181.3,18.679880142211914,0.007102488540112972,1.0,
KC6,18.97498893737793,0.007102488540112972,1.0,
AC087683.2,20.52408790588379,0.007102488540112972,1.0,
AC008569.2,19.50684356689453,0.007102488540112972,1.0,
XKRX,20.035764694213867,0.007102488540112972,1.0,
AC005785.2,17.930692672729492,0.007102488540112972,1.0,
AC011492.1,18.020814895629883,0.007102488540112972,1.0,
CLEC17A,18.313770294189453,0.007102488540112972,1.0,
ADGRE3,18.77632713317871,0.007102488540112972,1.0,
OR7C1,17.770349502563477,0.007102488540112972,1.0,
AC116447.1,18.648563385009766,0.007102488540112972,1.0,
OPLAH,18.020971298217773,0.007102488540112972,1.0,
LRRC71,17.755931854248047,0.007102488540112972,1.0,
AC011731.1,18.974666595458984,0.007102488540112972,1.0,
AL354707.3,18.592039108276367,0.007102488540112972,1.0,
AC023043.4,18.12751579284668,0.007102488540112972,1.0,
CYCSP52,19.04628562927246,0.007102488540112972,1.0,
FCRL4,19.26241111755371,0.007102488540112972,1.0,
AC015967.1,16.9924259185791,0.007102488540112972,1.0,
AC011815.3,19.864118576049805,0.007102488540112972,1.0,
FOXD1,18.328779220581055,0.007102488540112972,1.0,
AC011825.4,19.59719467163086,0.007102488540112972,1.0,
AC021224.1,17.28650665283203,0.007102488540112972,1.0,
AL031313.1,17.857147216796875,0.007102488540112972,1.0,
MIR7856,17.98248863220215,0.007102488540112972,1.0,
MIR4259,19.116884231567383,0.007102488540112972,1.0,
RPL12P25,18.020971298217773,0.007102488540112972,1.0,
AC084125.2,18.989768981933594,0.007102488540112972,1.0,
RPSAP18,20.571226119995117,0.007102488540112972,1.0,
AL162411.1,18.899370193481445,0.007102488540112972,1.0,
VSIG8,18.33280372619629,0.007102488540112972,1.0,
AL121989.1,18.4013671875,0.007102488540112972,1.0,
AC005785.1,17.836936950683594,0.007102488540112972,1.0,
LINC01484,19.02912139892578,0.007102488540112972,1.0,
LINC01485,19.251367568969727,0.007102488540112972,1.0,
NSG2,18.527122497558594,0.007102488540112972,1.0,
SUMO2P6,18.654691696166992,0.007102488540112972,1.0,
PGAM4,18.484821319580078,0.007102488540112972,1.0,
UCA1,18.201929092407227,0.007102488540112972,1.0,
HNRNPA1P41,19.7503604888916,0.007102488540112972,1.0,
MTND1P11,18.267471313476562,0.007102488540112972,1.0,
MTCO1P11,18.94122886657715,0.007102488540112972,1.0,
AC139495.3,18.74462127685547,0.007102488540112972,1.0,
AC018697.1,18.88532257080078,0.007102488540112972,1.0,
SAXO1,18.765762329101562,0.007102488540112972,1.0,
AL161909.2,19.723875045776367,0.007102488540112972,1.0,
IGHEP2,19.203327178955078,0.007102488540112972,1.0,
AL135786.2,17.41147232055664,0.007102488540112972,1.0,
TTC39C-AS1,20.164888381958008,0.007102488540112972,1.0,
KCNJ10,18.970155715942383,0.007102488540112972,1.0,
CHMP1B2P,18.63837242126465,0.007102488540112972,1.0,
RPL21P134,18.41592788696289,0.007102488540112972,1.0,
BRAFP1,18.957992553710938,0.007102488540112972,1.0,
AC233982.1,17.879276275634766,0.007102488540112972,1.0,
AC020917.1,18.654691696166992,0.007102488540112972,1.0,
AC008764.8,18.884872436523438,0.007102488540112972,1.0,
AC010273.1,18.587745666503906,0.007102488540112972,1.0,
AL139011.2,18.926082611083984,0.007102488540112972,1.0,
AP001086.1,19.308534622192383,0.007102488540112972,1.0,
RHOT1P1,18.281970977783203,0.007102488540112972,1.0,
AL359541.1,17.882102966308594,0.007102488540112972,1.0,
L3MBTL4,18.76726722717285,0.007102488540112972,1.0,
RNF2P1,19.256467819213867,0.007102488540112972,1.0,
AL583805.1,17.822359085083008,0.007102488540112972,1.0,
CD244,19.566926956176758,0.007102488540112972,1.0,
TSIX,17.551517486572266,0.007102488540112972,1.0,
HNRNPA1P25,19.20880889892578,0.007102488540112972,1.0,
CCDC194,18.905460357666016,0.007102488540112972,1.0,
AC020913.3,18.845848083496094,0.007102488540112972,1.0,
AP005209.1,17.297151565551758,0.007102488540112972,1.0,
PMM2P1,18.04997444152832,0.007102488540112972,1.0,
FREM1,17.336414337158203,0.007102488540112972,1.0,
RNU6-540P,19.65226173400879,0.007102488540112972,1.0,
AC010359.1,19.503263473510742,0.007102488540112972,1.0,
AL359922.2,19.10556411743164,0.007102488540112972,1.0,
AL357568.1,18.968387603759766,0.007102488540112972,1.0,
AL357568.2,18.395483016967773,0.007102488540112972,1.0,
TXNDC2,19.56896209716797,0.007102488540112972,1.0,
AC006238.1,18.03054428100586,0.007102488540112972,1.0,
AC020913.2,18.49821662902832,0.007102488540112972,1.0,
CITED1,18.176292419433594,0.007102488540112972,1.0,
AC117944.1,18.66944122314453,0.007102488540112972,1.0,
AL359504.2,18.388805389404297,0.007102488540112972,1.0,
AP001793.2,17.574718475341797,0.007102488540112972,1.0,
AC092354.2,18.51896095275879,0.007102488540112972,1.0,
AC092354.1,18.45907974243164,0.007102488540112972,1.0,
PPP4R1-AS1,18.55772590637207,0.007102488540112972,1.0,
AL592295.1,17.882102966308594,0.007102488540112972,1.0,
AC008498.2,19.82196044921875,0.007102488540112972,1.0,
IFT74-AS1,19.032669067382812,0.007102488540112972,1.0,
AC139099.1,18.888330459594727,0.007102488540112972,1.0,
AC132938.2,18.106216430664062,0.007102488540112972,1.0,
L3MBTL4-AS1,17.585893630981445,0.007102488540112972,1.0,
LINC00668,19.69654655456543,0.007102488540112972,1.0,
AP005136.2,19.3038387298584,0.007102488540112972,1.0,
AP000919.4,20.399179458618164,0.007102488540112972,1.0,
SLC5A5,18.74542808532715,0.007102488540112972,1.0,
LINC01781,18.35770606994629,0.007102488540112972,1.0,
BX295541.1,19.178403854370117,0.007102488540112972,1.0,
AC005253.1,18.09750747680664,0.007102488540112972,1.0,
CRLF1,19.3846492767334,0.007102488540112972,1.0,
MYOM1,18.290136337280273,0.007102488540112972,1.0,
AP000845.1,20.15605354309082,0.007102488540112972,1.0,
RNU1-109P,17.36956214904785,0.007102488540112972,1.0,
AL354989.1,18.0526123046875,0.007102488540112972,1.0,
AC022431.2,17.41147232055664,0.007102488540112972,1.0,
ANKRD18A,17.696475982666016,0.007102488540112972,1.0,
AL353729.2,19.68065643310547,0.007102488540112972,1.0,
AL162231.1,17.954559326171875,0.007102488540112972,1.0,
AL162231.2,18.28890037536621,0.007102488540112972,1.0,
CCL19,18.35770606994629,0.007102488540112972,1.0,
LINC01948,19.61664390563965,0.007102488540112972,1.0,
PDE4C,18.974666595458984,0.007102488540112972,1.0,
FGFR4,18.926082611083984,0.007102488540112972,1.0,
GDPD2,19.158313751220703,0.007102488540112972,1.0,
AC104837.2,19.573728561401367,0.007102488540112972,1.0,
GPA33,20.56934356689453,0.007102488540112972,1.0,
AC137723.2,19.780885696411133,0.007102488540112972,1.0,
HNRNPH1P3,18.176292419433594,0.007102488540112972,1.0,
AL353795.3,18.334869384765625,0.007102488540112972,1.0,
RN7SL338P,19.22242546081543,0.007102488540112972,1.0,
AC139099.2,19.84918975830078,0.007102488540112972,1.0,
CEP295NL,19.15793800354004,0.007102488540112972,1.0,
RBFOX3,18.637134552001953,0.007102488540112972,1.0,
PYCR1,17.946643829345703,0.007102488540112972,1.0,
AC026704.1,19.12240219116211,0.007102488540112972,1.0,
MAEL,18.403852462768555,0.007102488540112972,1.0,
AC008873.1,18.66501235961914,0.007102488540112972,1.0,
GZMK,18.926082611083984,0.007102488540112972,1.0,
SPAG8,18.874555587768555,0.007102488540112972,1.0,
ADCY10,18.96501922607422,0.007102488540112972,1.0,
AC132872.2,19.063695907592773,0.007102488540112972,1.0,
RNU6-245P,18.895729064941406,0.007102488540112972,1.0,
COMP,19.190702438354492,0.007102488540112972,1.0,
AC145098.1,18.404163360595703,0.007102488540112972,1.0,
RPL32P31,18.442974090576172,0.007102488540112972,1.0,
CHMP6,19.718505859375,0.007102488540112972,1.0,
QRSL1P1,20.081592559814453,0.007102488540112972,1.0,
AL353705.3,18.63837242126465,0.007102488540112972,1.0,
RORB,18.93950080871582,0.007102488540112972,1.0,
Z99943.1,18.013172149658203,0.007102488540112972,1.0,
AC008966.2,18.966781616210938,0.007102488540112972,1.0,
MIR4740,18.514110565185547,0.007102488540112972,1.0,
FAM153A,18.343164443969727,0.007102488540112972,1.0,
AC106795.2,19.40475082397461,0.007102488540112972,1.0,
ETF1P3,18.296533584594727,0.007102488540112972,1.0,
AC104458.1,18.442974090576172,0.007102488540112972,1.0,
ST6GALNAC5,19.240026473999023,0.007102488540112972,1.0,
BX255923.2,19.671602249145508,0.007102488540112972,1.0,
FKBP4P6,19.125688552856445,0.007102488540112972,1.0,
BX005040.1,18.57777976989746,0.007102488540112972,1.0,
SUMO1P2,18.290136337280273,0.007102488540112972,1.0,
CCDC181,19.721187591552734,0.007102488540112972,1.0,
Z97198.1,17.938257217407227,0.007102488540112972,1.0,
AL645568.3,18.74260711669922,0.007102488540112972,1.0,
AL354732.1,19.00621795654297,0.007102488540112972,1.0,
AC114956.3,18.547752380371094,0.007102488540112972,1.0,
AL162390.1,19.296405792236328,0.007102488540112972,1.0,
TRPM3,18.688344955444336,0.007102488540112972,1.0,
AL627230.2,18.345643997192383,0.007102488540112972,1.0,
TMEM252,19.27480697631836,0.007102488540112972,1.0,
SPIN4-AS1,19.02945899963379,0.007102488540112972,1.0,
RPL7AP10,18.28291893005371,0.007102488540112972,1.0,
VN1R83P,19.354827880859375,0.007102488540112972,1.0,
AC011458.1,19.720556259155273,0.007102488540112972,1.0,
Z97200.1,18.861225128173828,0.007102488540112972,1.0,
LINC01993,19.660249710083008,0.007102488540112972,1.0,
AC015802.3,18.792970657348633,0.007102488540112972,1.0,
AC015802.5,18.36493492126465,0.007102488540112972,1.0,
OTOP2,17.74038314819336,0.007102488540112972,1.0,
NADK2-AS1,18.12751579284668,0.007102488540112972,1.0,
RNU6-97P,18.30965805053711,0.007102488540112972,1.0,
LINC02080,19.407318115234375,0.007102488540112972,1.0,
AC016168.2,20.69221305847168,0.007102488540112972,1.0,
AC111170.3,17.922584533691406,0.007102488540112972,1.0,
AC008817.1,17.37734031677246,0.007102488540112972,1.0,
BNIP3P9,18.547752380371094,0.007102488540112972,1.0,
TLE1P1,18.69401741027832,0.007102488540112972,1.0,
MTHFD1P1,17.710416793823242,0.007102488540112972,1.0,
AC135803.1,18.879629135131836,0.007102488540112972,1.0,
AC099786.2,18.484050750732422,0.007102488540112972,1.0,
ATF4P3,18.968868255615234,0.007102488540112972,1.0,
AANAT,18.06434440612793,0.007102488540112972,1.0,
C9orf41-AS1,18.157764434814453,0.007102488540112972,1.0,
AC010343.3,17.93384552001953,0.007102488540112972,1.0,
C1QTNF3-AMACR,18.874109268188477,0.007102488540112972,1.0,
RABGAP1L-IT1,19.084476470947266,0.007102488540112972,1.0,
AL358975.1,18.753589630126953,0.007102488540112972,1.0,
ST6GALNAC2,19.104127883911133,0.007102488540112972,1.0,
VN1R81P,18.953065872192383,0.007102488540112972,1.0,
LINC00664,18.315322875976562,0.007102488540112972,1.0,
AC092364.2,19.738393783569336,0.007102488540112972,1.0,
RNU7-75P,19.896814346313477,0.007102488540112972,1.0,
SDCCAG3P2,19.496898651123047,0.007102488540112972,1.0,
SCARNA3,18.065959930419922,0.007102488540112972,1.0,
AL590723.1,18.949899673461914,0.007102488540112972,1.0,
PTP4A1P7,18.122201919555664,0.007102488540112972,1.0,
SLC25A19,19.39419174194336,0.007102488540112972,1.0,
AC011933.1,18.64122200012207,0.007102488540112972,1.0,
GRIN2C,19.448997497558594,0.007102488540112972,1.0,
AC094103.1,17.461929321289062,0.007102488540112972,1.0,
AC138951.1,18.260465621948242,0.007102488540112972,1.0,
